ra,dec,d,phase,start_times,end_times
113.61745,9.19271,371.4,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
113.57224,12.07071,315.9,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
99.47021,-2.81914,822.4,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
314.02637,47.75751,770.8,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
307.28345,38.39293,949.7,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
310.1626,46.41563,793.1,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
315.66845,48.26003,733.9,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
333.40924,72.14059,362.3,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
110.89981,25.82315,401.9,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
107.44746,21.7575,385.8,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
112.84058,22.54644,422.8,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
113.99788,22.57565,416.6,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
113.10917,14.94499,365.0,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
112.51426,14.04313,404.7,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
113.96989,13.84555,423.4,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
112.03117,4.04218,425.3,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
99.2492,-3.26718,837.7,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
100.27765,-3.07994,823.7,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
97.55093,-6.57176,819.1,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
103.31147,-7.03131,662.3,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
103.94329,-7.16007,645.0,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
102.45261,-14.48034,1176.8,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
102.44894,-14.92487,1190.4,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
351.66604,50.43106,483.3,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
113.20232,11.90022,397.0,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
343.1301,68.38148,336.8,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
337.15487,43.55071,457.1,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
114.43816,14.05405,357.0,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
111.69125,12.92064,399.8,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
113.15251,10.37364,379.5,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
307.54627,39.35632,1023.9,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
308.34514,45.74054,874.5,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
308.50434,46.89974,818.2,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
320.34351,47.50345,623.6,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
323.05504,47.32702,562.2,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
318.55057,56.53794,749.6,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
324.76987,57.18467,449.2,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
340.15583,57.18139,452.8,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
347.47254,61.9565,390.5,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
342.77675,67.98014,336.1,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
2.15694,50.49466,427.9,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
106.72701,29.06059,315.3,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
115.33021,16.53228,419.1,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
114.22072,12.36789,383.5,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
113.26084,12.24808,359.3,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
112.9323,5.59425,415.3,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
122.9395,9.90689,310.2,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
97.35785,-8.6566,1008.2,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
105.45603,-5.48998,836.0,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
105.85469,-8.66043,662.9,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
98.07352,-9.41015,968.4,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
101.21523,-13.85498,1170.5,106,2024-02-01T11:55:55Z,2024-02-02T11:55:55Z
