ra,dec,d,phase,start_times,end_times
304.4378,41.02154,1025.4,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
312.76775,43.27859,873.0,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
313.43974,44.17532,816.2,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
313.76745,51.43075,625.0,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
312.74091,53.4991,564.3,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
317.61699,57.01583,750.5,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
308.45532,64.24498,462.4,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
329.27397,65.13366,457.3,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
341.75585,67.21827,393.5,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
339.60268,70.09532,338.3,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
0.73772,55.21782,422.0,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
71.12271,9.9106,328.3,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
85.59199,1.71906,411.1,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
82.75875,-3.58887,391.8,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
80.22812,-4.58748,375.3,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
84.55017,-8.6938,433.7,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
83.93385,-9.50532,307.5,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
102.85348,-5.91794,997.5,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
104.83047,-5.81008,836.1,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
95.89917,-13.50098,678.0,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
102.50161,-7.21593,959.6,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
110.03524,-9.43737,1160.5,334,2025-09-11T11:55:55Z,2025-09-12T11:55:55Z
