ra,dec,d,phase,start_times,end_times
305.92507,39.14685,949.9,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
314.2414,44.08107,792.3,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
318.28371,46.63725,733.9,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
311.78631,77.66275,377.5,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
86.83637,14.50723,384.9,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
83.24472,9.44962,384.4,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
88.99776,11.25363,403.9,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
89.81846,11.25098,394.9,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
87.01306,1.82798,360.8,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
87.90728,1.64555,400.8,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
89.77664,1.75706,414.2,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
87.78791,-8.1932,438.2,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
91.34992,-7.21534,858.6,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
91.93215,-7.25607,843.6,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
89.18721,-10.6068,848.4,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
88.93124,-13.87247,697.4,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
88.90419,-14.3003,680.4,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
104.756,-13.36154,1171.6,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
104.94137,-13.71732,1184.6,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
345.99724,58.81973,475.8,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
88.077,-0.80258,395.3,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
330.35876,74.74252,346.1,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
328.789,51.57846,447.3,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
87.74683,0.67455,351.4,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
86.99535,0.38337,400.4,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
87.37506,-2.69966,381.5,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
305.20217,40.62728,1024.8,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
311.04342,44.28373,873.1,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
312.57756,44.68616,816.2,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
317.52573,49.30977,623.4,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
316.95869,51.27636,561.9,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
320.09684,55.70299,748.2,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
310.13831,63.72993,460.5,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
329.27397,65.13366,457.4,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
337.7222,69.83127,396.6,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
329.98135,74.40551,345.3,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
359.6674,58.15978,419.8,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
80.83504,16.28177,309.1,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
90.87372,4.58148,402.4,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
88.51951,-0.56974,379.1,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
86.79104,-1.15103,359.5,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
88.26773,-6.89239,423.5,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
93.25417,-4.96122,292.1,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
95.53989,-9.5385,1014.3,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
98.07561,-9.18849,845.0,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
91.58658,-15.43091,692.3,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
95.15234,-10.81381,978.0,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
103.42445,-12.7879,1164.8,19,2023-11-06T11:55:55Z,2023-11-07T11:55:55Z
