ra,dec,d,phase,start_times,end_times,color
308.072852329078,64.356750278575,462.7,351,2025-09-28T11:55:55Z,2025-09-29T11:55:55Z,:255:31:60:241
328.37349601209,65.6018020902876,458.0,351,2025-09-28T11:55:55Z,2025-09-29T11:55:55Z,:255:31:60:241
339.449195990871,68.7977842651652,395.2,351,2025-09-28T11:55:55Z,2025-09-29T11:55:55Z,:255:31:60:241
335.175293874688,72.3912971639316,341.5,351,2025-09-28T11:55:55Z,2025-09-29T11:55:55Z,:255:31:60:241
0.151871283365851,56.8860603089301,420.6,351,2025-09-28T11:55:55Z,2025-09-29T11:55:55Z,:255:31:60:241
73.799929806013,11.7342946933765,321.4,351,2025-09-28T11:55:55Z,2025-09-29T11:55:55Z,:255:31:60:241
86.4704657071463,2.19779744220529,409.3,351,2025-09-28T11:55:55Z,2025-09-29T11:55:55Z,:255:31:60:241
83.8241873030067,-3.03331472785423,389.2,351,2025-09-28T11:55:55Z,2025-09-29T11:55:55Z,:255:31:60:241
81.5620138101015,-3.89430621656429,371.5,351,2025-09-28T11:55:55Z,2025-09-29T11:55:55Z,:255:31:60:241
84.8233040996503,-8.56313044393231,432.9,351,2025-09-28T11:55:55Z,2025-09-29T11:55:55Z,:255:31:60:241
86.1232988939051,-8.46446156828727,302.9,351,2025-09-28T11:55:55Z,2025-09-29T11:55:55Z,:255:31:60:241
99.7085442009916,-7.49749990694315,1002.3,351,2025-09-28T11:55:55Z,2025-09-29T11:55:55Z,:255:31:60:241
101.601201647362,-7.44455458823482,838.6,351,2025-09-28T11:55:55Z,2025-09-29T11:55:55Z,:255:31:60:241
93.283084319644,-14.6851270964187,686.1,351,2025-09-28T11:55:55Z,2025-09-29T11:55:55Z,:255:31:60:241
99.253245295097,-8.83288591005052,965.3,351,2025-09-28T11:55:55Z,2025-09-29T11:55:55Z,:255:31:60:241
107.427063356843,-10.7855003140455,1160.0,351,2025-09-28T11:55:55Z,2025-09-29T11:55:55Z,:255:31:60:241
