ra,dec,d,phase,start_times,end_times,color
309.717453801167,36.9612817933241,980.6,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
310.462116989601,37.8928031724303,958.3,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
114.758559914272,1.57210566894344,911.4,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
114.551933973497,6.39764798386785,415.5,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
313.397506015376,51.6231790086927,621.3,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
107.303632629082,14.9079821272438,379.6,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
110.982660589291,7.91918201932071,367.2,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
105.170463153601,8.04119071259517,306.9,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
116.331517941213,5.76154172698786,847.4,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
311.223427615295,49.2788019852115,772.4,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
309.81685204825,36.900561945319,950.8,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
309.118478092809,46.960638718011,793.8,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
310.929870337074,50.8204979921864,736.6,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
348.900742969297,60.5080996941133,353.1,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
103.847619644989,23.0314043044854,389.2,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
100.984812423556,18.8974586041188,377.7,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
108.587760539438,20.8498450333556,413.7,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
109.538129298272,20.8199716911582,406.4,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
107.983107837545,12.6065175772532,357.0,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
110.557247957585,13.1532385753107,401.1,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
113.409081487295,13.5941911901212,422.0,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
114.539772256979,5.30272369421857,429.5,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
116.282572142466,5.41227850985996,861.8,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
117.221336686354,5.55670298763427,852.3,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
114.844314352641,2.27804032433086,828.9,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
118.148127992587,0.700125475903143,681.6,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
118.418015259927,0.403698497766372,664.2,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
115.721553236979,-7.64229063122585,1179.0,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
115.384329733165,-8.27926419535152,1190.7,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
353.436023772152,46.9202008820911,490.0,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
111.543381611326,11.1271707383332,394.0,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
354.737560026549,53.9686592554082,336.3,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
338.161269615214,42.3600979990861,459.6,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
109.055703652937,11.5839771223837,348.4,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
109.748634292078,12.0193665955123,396.5,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
110.686383573235,9.19714235998286,375.5,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
306.915593333844,39.7076004892757,1024.0,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
311.152899980596,44.2216779010435,873.1,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
308.856294871858,46.7209256429852,817.8,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
313.27349632918,51.6870620269012,625.2,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
317.427612963722,51.0053588157977,561.7,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
311.799048120962,59.5999710167241,758.0,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
327.009747321695,55.7426302580497,448.6,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
343.39926550622,53.6292967283491,454.6,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
353.872419497476,52.2481205705322,395.1,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
354.349649278066,53.6928757990858,336.0,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
4.21959070710266,41.4061183298695,448.8,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
91.0796422417218,22.1328855116148,303.3,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
113.428573222755,15.7181365995317,414.6,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
111.451482409861,11.0839518108329,378.5,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
108.574588743979,10.0406299083895,352.5,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
114.371734882732,6.30862044356347,417.9,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
114.680110271344,5.91741199761012,294.7,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
114.149503006212,-0.074068243912529,1011.8,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
122.576961771117,3.457300209736,884.8,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
121.096768393917,-0.571914686343934,689.2,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
115.314939374635,-0.573272353018212,975.1,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
114.662655052043,-6.97425959828106,1169.1,207,2025-05-07T11:55:55Z,2025-05-08T11:55:55Z,:86:31:60:241
