ra,dec,d,phase,start_times,end_times
95.52718,9.08835,373.4,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
98.80107,1.77294,361.2,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
91.43987,0.96716,309.8,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
114.626,4.90924,840.7,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
312.52903,48.59,771.4,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
309.51818,37.08247,950.6,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
310.96026,45.98528,792.7,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
311.67278,50.44904,736.0,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
347.17615,62.54891,353.4,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
92.16547,17.43457,382.0,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
89.32509,12.92001,376.9,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
97.39919,15.70176,401.3,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
98.05125,15.57773,393.1,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
95.58791,6.40853,351.9,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
99.26131,7.63654,391.2,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
102.50543,8.38447,407.7,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
104.09748,-0.00393,419.0,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
114.84779,4.69297,856.1,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
115.60691,4.74757,845.5,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
113.15465,1.40738,823.8,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
113.81411,-1.58677,669.7,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
113.7332,-2.07634,651.9,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
118.18828,-6.28399,1188.6,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
117.94203,-6.87135,1199.9,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
351.81908,50.14744,483.8,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
100.05494,5.45517,384.4,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
353.94904,55.50256,335.3,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
335.09718,45.82027,453.0,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
96.41948,5.26451,342.9,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
98.33363,6.37076,388.7,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
98.73836,3.20222,368.8,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
305.74261,40.3426,1024.4,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
312.66167,43.34216,873.0,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
310.80714,45.68779,816.7,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
310.98043,52.81391,627.2,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
313.64441,53.05396,563.7,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
311.79905,59.59997,758.0,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
321.95136,58.80018,450.7,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
340.42018,56.91809,452.8,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
352.49922,54.82196,392.7,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
353.49811,55.31943,334.8,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
3.82556,43.38484,442.9,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
78.57357,14.86239,312.2,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
102.31462,10.52596,399.1,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
99.5194,5.1801,369.4,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
95.9987,3.69369,348.6,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
103.64161,0.88592,407.1,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
100.13092,-1.47352,287.3,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
115.30163,0.52813,1016.2,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
121.60041,2.94806,878.9,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
116.96197,-2.81034,675.6,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
116.11118,-0.15371,978.0,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
117.13301,-5.62847,1177.8,245,2025-06-14T11:55:55Z,2025-06-15T11:55:55Z
