ra,dec,d,phase,start_times,end_times
106.68267,0.87186,821.9,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
312.29432,48.71633,771.6,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
308.41071,37.74297,950.0,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
308.88357,47.08045,794.0,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
313.71509,49.37175,734.6,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
342.10199,67.17528,355.9,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
114.22918,26.98434,409.9,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
111.12241,23.22818,392.7,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
116.88836,24.02216,433.9,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
117.95253,23.99573,427.8,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
117.3844,16.77246,374.3,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
117.42701,16.17596,416.3,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
119.0739,16.04707,437.1,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
118.14181,7.08528,437.5,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
106.37431,0.37731,836.3,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
107.57868,0.65874,824.5,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
104.88777,-2.85774,811.8,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
111.24545,-2.9368,665.3,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
111.96247,-3.00948,648.8,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
106.03642,-12.72587,1169.7,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
105.9493,-13.21812,1183.2,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
353.16529,47.49132,488.9,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
118.23772,14.15807,408.7,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
349.38572,62.41761,333.6,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
338.99389,41.33281,462.0,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
118.69217,15.88798,366.6,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
116.65802,15.1284,410.6,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
118.14205,12.66749,390.1,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
307.9632,39.12026,1023.9,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
308.57528,45.6216,874.3,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
307.67395,47.31273,819.0,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
318.85115,48.48465,623.3,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
322.75245,47.54636,562.0,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
316.10095,57.75228,752.1,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
328.0133,55.04607,448.4,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
342.94873,54.16738,454.2,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
351.12346,57.09518,391.2,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
349.01459,62.03026,333.1,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
3.27301,45.955,436.7,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
107.89366,29.47807,317.3,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
119.96024,18.41341,432.8,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
118.99178,14.48393,394.9,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
117.64791,14.21128,368.5,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
118.71556,8.42612,427.8,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
126.62825,11.60043,319.9,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
103.0326,-5.8271,997.4,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
112.56731,-1.79515,843.8,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
113.9617,-4.42116,668.9,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
104.11673,-6.39857,958.2,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
104.88675,-12.06628,1162.2,138,2024-03-04T11:55:55Z,2024-03-05T11:55:55Z
