ra,dec,d,phase,start_times,end_times,color
314.182538750754,49.1131558800151,734.4,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
340.356786849022,68.4102893049302,357.1,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
113.914198691874,26.878784363739,409.1,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
110.72133112683,23.0732508230192,391.9,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
116.275459770203,23.8074920911293,432.3,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
117.440797974587,23.8192668408523,426.2,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
116.809838970309,16.5337238740932,372.9,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
116.664680446742,15.8548667657261,414.2,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
118.215859972753,15.6881779744773,434.5,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
116.968432448971,6.50866124783963,434.8,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
104.594729681269,-0.535468496518028,835.1,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
105.710340308295,-0.300129824763187,822.8,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
103.105059435203,-3.7702215542521,812.1,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
109.381678883867,-3.91087969265401,663.1,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
110.099923720023,-3.98617668959986,646.5,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
105.030933559295,-13.2258568369417,1171.2,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
104.849532574584,-13.7624997069386,1184.8,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
352.888616004191,48.061780936589,487.6,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
117.392000679526,13.788661270488,406.6,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
348.09567071257,63.9079291398643,334.0,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
338.650211471681,41.7615744948146,461.0,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
118.120709744585,15.64809359471,365.2,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
115.807762109361,14.7607802806953,408.7,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
117.397606023852,12.3331661910393,388.3,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
307.859227409088,39.1794154212883,1023.9,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
308.460332131152,45.6811323136458,874.4,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
307.79336840543,47.254103727301,818.8,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
319.390670975143,48.1364451046987,623.4,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
322.954457404461,47.4002206825165,562.1,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
316.797616203467,57.4197941227609,751.4,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
327.460140066369,55.4340617426786,448.5,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
342.408082224467,54.7929531943601,453.7,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
350.370739099436,58.2256246106824,390.7,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
347.723437561614,63.5173057704206,333.4,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
3.02363544442402,47.0415207934668,434.3,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
108.213492998521,29.5901571938685,317.8,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
119.279009600006,18.1458592097872,430.4,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
118.237724693887,14.1580651339049,393.0,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
117.083857816532,13.9649185458091,367.1,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
117.716339044658,7.9446616647855,425.2,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
126.257471116845,11.4330836956928,318.9,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
101.508133495106,-6.59733301245014,999.2,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
110.794509923778,-2.72366295342521,840.3,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
112.102377053263,-5.41030451284294,666.0,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
102.501606170928,-7.21592751249898,959.6,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
103.790792648385,-12.6082382655418,1164.1,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z,:159:31:60:241
