ra,dec,d,phase,start_times,end_times,color
310.982147327979,49.4024364155693,772.5,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
309.717453801167,36.9612817933241,950.8,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
308.765726962937,47.1401737911629,794.1,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
311.17881189315,50.6972051982991,736.5,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
348.603674038698,60.8807363043263,353.1,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
107.536236651187,24.5478756301991,395.1,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
104.717458475441,20.5913203536,381.7,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
112.041730157013,22.2391042095585,420.8,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
112.897631004328,22.1576090120405,413.8,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
111.794492466934,14.3599735073724,362.5,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
113.827292078522,14.6276518788431,407.3,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
116.319853795189,14.8788396932155,429.1,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
117.148770129053,6.59755388352479,435.1,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
115.475116881286,5.00805664801873,858.5,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
116.503304693243,5.19759372389905,848.9,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
114.043742033529,1.86582132625252,826.4,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
118.325022701699,0.793472059110699,682.1,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
118.683114018474,0.54415308688912,665.1,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
114.038948957871,-8.5561318292302,1174.4,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
113.787807548034,-9.14508834674988,1186.4,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
353.701038816215,46.3484605443407,491.5,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
114.684814793943,12.5792167425024,400.1,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
354.399912194161,54.6403662078259,335.8,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
338.85696777394,41.5044369056832,461.6,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
112.942650239901,13.3837643900613,354.2,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
112.994031051065,13.5135229833778,402.2,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
114.070469925447,10.8046988347322,381.2,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
307.336753977291,39.4737935075134,1023.9,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
310.492536250087,44.5924223533209,873.2,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
308.386500120143,46.9591070890922,818.3,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
314.498015286987,51.0424490639644,624.5,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
318.914285146872,50.1119861669832,561.4,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
312.265504836981,59.4156382367601,757.2,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
328.122642830012,54.9681694044292,448.4,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
343.910564279031,52.9994560324004,455.2,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
353.824444487664,52.3437193333766,395.0,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
354.007195095654,54.3633535548872,335.5,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
4.21959070710266,41.4061183298695,448.5,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
95.9645676609334,24.5622813921989,304.6,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
116.478797468299,17.0125001464013,422.3,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
114.870667682736,12.663525107239,384.8,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
112.243951835,11.778244622293,357.7,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
117.172307028025,7.68103501172726,423.7,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
119.107444351356,8.08594268780329,301.8,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
112.642789944027,-0.861470811026523,1006.9,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
121.689144031824,2.99439638602553,879.5,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
121.18466292115,-0.524215007290213,689.4,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
113.89906508259,-1.31884249224582,970.2,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
112.978436951308,-7.88028032376604,1164.8,193,2025-04-23T11:55:55Z,2025-04-24T11:55:55Z,:41:31:60:241
