ra,dec,d,phase,start_times,end_times
103.69899,-12.43026,1111.0,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
101.51176,-7.71266,960.0,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
309.31595,36.70362,996.4,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
123.42928,18.27988,366.5,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
343.0522,48.05122,459.9,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
112.89849,9.28116,247.1,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
307.0742,31.99185,1062.0,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
359.0921,45.39635,433.2,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
2.3935,45.55047,411.7,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
309.26099,40.62294,992.8,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
309.11772,37.32385,980.1,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
308.94247,38.80371,957.5,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
101.85955,-5.07689,895.1,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
117.89784,8.03238,422.8,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
319.60443,47.99646,619.6,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
115.29112,18.37543,394.5,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
117.74418,11.12974,379.7,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
116.92332,13.58219,321.9,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
104.63585,-0.17734,820.4,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
312.76257,48.4632,771.3,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
308.10526,37.9213,949.9,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
309.11848,46.96064,793.8,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
314.29864,49.04822,734.4,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
340.09192,68.58515,357.3,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
113.80934,26.84344,408.9,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
110.62121,23.03436,391.7,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
116.27546,23.80749,432.0,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
117.33862,23.78377,426.0,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
116.71422,16.49378,372.7,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
116.56956,15.81454,413.9,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
118.12071,15.64809,434.1,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
116.87829,6.46419,434.4,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
104.32777,-0.67236,835.0,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
105.5324,-0.39145,822.6,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
102.83735,-3.9068,812.2,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
109.20397,-4.00345,662.9,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
109.83351,-4.12539,646.3,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
104.84768,-13.31634,1171.4,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
104.75766,-13.80765,1185.0,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
352.84191,48.15679,487.4,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
117.2982,13.74744,406.3,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
347.92477,64.09337,334.1,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
338.58092,41.8472,460.9,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
118.0256,15.60797,365.0,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
115.71347,14.71974,408.4,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
117.21179,12.24927,388.0,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
307.85923,39.17942,1023.9,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
308.46033,45.68113,874.4,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
307.79337,47.2541,818.8,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
319.39067,48.13645,623.4,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
322.95446,47.40022,562.1,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
316.79762,57.41979,751.3,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
327.3482,55.51136,448.5,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
342.32948,54.88212,453.7,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
350.24062,58.41359,390.7,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
347.55257,63.70233,333.5,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
3.00046,47.14027,434.0,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
108.21349,29.59016,317.8,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
119.18186,18.10744,430.1,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
118.14362,14.11717,392.6,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
116.98997,13.92373,366.9,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
117.53492,7.85686,424.8,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
126.16485,11.39117,318.7,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
101.32848,-6.68765,999.4,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
110.6171,-2.81639,839.9,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
111.83629,-5.55117,665.7,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
102.3218,-7.30641,959.9,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
103.69926,-12.6532,1164.3,129,2024-02-24T11:55:55Z,2024-02-25T11:55:55Z
