ra,dec,d,phase,start_times,end_times
123.23393,18.2052,365.9,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
344.22615,46.4372,462.7,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
109.99206,7.87365,244.4,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
306.39972,32.39709,1061.2,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
0.15898,41.88002,442.1,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
3.33786,41.40666,422.1,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
309.88776,40.25898,992.9,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
309.71745,36.96128,980.6,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
309.85884,38.25951,957.9,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
108.63155,-1.60269,896.4,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
120.17344,9.12186,429.0,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
317.41329,49.37784,619.6,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
115.77597,18.57171,395.7,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
118.76088,11.59498,382.4,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
116.17512,13.25002,320.6,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
111.40584,3.28314,830.5,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
311.4635,49.15467,772.2,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
309.11772,37.32385,950.3,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
308.41059,47.31862,794.4,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
312.28296,50.13593,735.5,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
345.9508,63.83529,353.8,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
113.28601,26.66559,407.4,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
110.32118,22.91732,391.1,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
116.58166,23.91513,433.2,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
117.64532,23.89005,426.9,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
117.0012,16.61348,373.4,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
117.71351,16.29567,417.3,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
119.7434,16.32385,439.1,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
119.49936,7.74693,441.3,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
111.09441,2.79207,844.4,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
112.21034,3.02791,834.0,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
109.6895,-0.38277,816.1,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
115.58347,-0.6537,673.8,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
116.12054,-0.81361,657.5,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
109.4803,-10.97065,1168.3,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
109.21986,-11.5578,1181.2,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
353.74467,46.25311,491.5,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
118.61448,14.3213,409.9,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
352.29141,58.36322,333.9,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
339.46752,40.73084,463.5,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
118.21586,15.68818,365.5,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
116.94209,15.25023,411.6,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
118.32846,12.75074,390.8,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
307.85923,39.17942,1023.9,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
309.25987,45.26204,873.9,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
307.55427,47.37124,819.0,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
317.18746,49.51364,623.5,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
321.51641,48.41557,561.6,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
314.37602,58.53414,754.4,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
328.98235,54.34153,448.4,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
343.98239,52.9093,455.2,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
352.7664,54.34654,393.1,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
351.93193,57.98398,333.5,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
3.82556,43.38484,443.1,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
104.83847,28.35597,312.7,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
120.35046,18.5652,433.9,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
119.18064,14.56503,395.4,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
117.36573,14.08826,367.9,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
119.89967,8.99184,431.1,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
125.51723,11.097,316.9,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
107.49412,-3.54012,997.4,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
117.25899,0.67135,858.4,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
118.28271,-2.09698,679.5,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
108.75591,-4.01143,959.4,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
108.32892,-10.32296,1159.8,161,2024-03-27T11:55:55Z,2024-03-28T11:55:55Z
