ra,dec,d,phase,start_times,end_times,color
94.0070390141685,-6.23414148245762,836.7,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
91.2040862084154,-9.65904636651802,839.1,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
94.7797871415619,-11.2069451201606,676.8,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
95.2282569531542,-11.4297643459259,658.7,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
101.059590957262,-15.1408837678723,1180.8,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
101.145734603519,-15.5404381683227,1194.2,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
349.248542670313,54.4714874938505,478.3,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
103.279328366317,7.0947588882597,385.1,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
334.467289255536,73.2168380722302,343.2,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
333.963574526214,46.9817264248984,451.3,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
104.493494881009,9.37537393854311,344.0,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
101.829231883217,8.15602746257675,389.1,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
103.109848431322,5.4407752569088,368.9,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
306.703943997796,39.8239309645002,1024.0,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
308.918666742093,45.4423332249126,874.1,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
310.126969031567,46.0561986420785,817.0,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
320.343511094622,47.5034483177623,623.6,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
321.621017468669,48.3436446511723,561.6,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
320.2226978926,55.6325550042087,748.2,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
319.010268048784,60.2795749506802,452.6,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
335.572161072751,61.1388390559645,453.4,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
342.227605971853,66.8631081336685,393.1,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
334.037679007396,72.8860625941731,342.3,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
0.73772424985809,55.2178211989325,422.0,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
98.4263415215446,25.694946017235,306.2,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
105.784171914868,12.2204839875522,402.0,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
104.268886427619,7.59152640232723,370.6,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
103.232664804859,7.40699666795265,348.3,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
102.573524186757,0.338807713598696,407.0,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
112.79409596551,4.97662183112779,292.4,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
93.804166762863,-10.3675489699373,1021.4,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
99.4353483151749,-8.52145260250214,842.1,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
97.2897673692132,-12.8553950780695,674.4,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
93.958030249371,-11.3763619872473,983.0,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
99.731286113535,-14.5553702879988,1175.2,71,2023-12-28T11:55:55Z,2023-12-29T11:55:55Z,:255:31:60:241
