ra,dec,d,phase,start_times,end_times
314.5577,43.88562,792.4,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
317.85894,46.91179,733.8,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
315.51374,77.08258,375.0,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
82.7813,12.14233,390.0,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
79.43455,7.18063,392.4,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
85.38327,9.21415,408.5,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
86.10876,9.17433,399.2,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
83.05662,-0.31705,368.7,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
84.56104,-0.15598,407.6,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
86.68825,0.10934,419.9,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
85.2362,-9.41037,445.4,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
93.15459,-6.32735,851.9,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
93.73689,-6.36792,837.4,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
90.92975,-9.789,840.4,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
89.58721,-13.58275,694.6,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
89.37427,-14.09458,678.2,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
107.40116,-12.03802,1168.6,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
107.49893,-12.43897,1181.6,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
345.60359,59.2769,475.7,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
84.79987,-2.52314,402.5,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
333.66428,73.54434,343.7,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
327.77456,52.35913,447.0,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
83.68846,-1.49165,359.4,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
83.6436,-1.4076,407.9,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
83.902,-4.48746,389.6,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
304.7665,40.85319,1025.1,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
311.80496,43.84718,873.0,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
313.11819,44.36765,816.2,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
315.92275,50.25255,623.8,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
315.02674,52.34101,562.8,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
319.20302,56.1924,748.9,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
308.45532,64.24498,462.3,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
328.3735,65.6018,458.0,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
338.60633,69.31668,395.9,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
333.04007,73.29326,343.0,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
359.89522,57.57214,420.2,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
75.74572,13.02974,317.3,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
87.52539,2.77159,407.4,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
84.88853,-2.47672,386.4,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
82.80499,-3.24544,368.2,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
85.55076,-8.21374,430.8,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
87.93871,-7.58776,299.5,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
98.17309,-8.25691,1005.9,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
100.15858,-8.16375,840.7,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
92.34205,-15.10101,689.3,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
97.70974,-9.58699,969.3,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
106.06904,-11.47436,1160.9,0,2023-10-18T11:55:55Z,2023-10-19T11:55:55Z
