ra,dec,d,phase,start_times,end_times
91.05036,4.67636,402.2,285,2025-07-24T11:55:55Z,2025-07-25T11:55:55Z
87.98849,-0.84914,380.0,285,2025-07-24T11:55:55Z,2025-07-25T11:55:55Z
84.66655,-2.26939,363.8,285,2025-07-24T11:55:55Z,2025-07-25T11:55:55Z
91.68779,-5.19716,416.6,285,2025-07-24T11:55:55Z,2025-07-25T11:55:55Z
87.57625,-7.76373,300.2,285,2025-07-24T11:55:55Z,2025-07-25T11:55:55Z
111.66756,-1.37068,1004.4,285,2025-07-24T11:55:55Z,2025-07-25T11:55:55Z
115.48893,-0.25977,852.0,285,2025-07-24T11:55:55Z,2025-07-25T11:55:55Z
107.73847,-7.69438,662.8,285,2025-07-24T11:55:55Z,2025-07-25T11:55:55Z
111.86214,-2.38907,964.8,285,2025-07-24T11:55:55Z,2025-07-25T11:55:55Z
115.98765,-6.25474,1173.3,285,2025-07-24T11:55:55Z,2025-07-25T11:55:55Z
