ra,dec,d,phase,start_times,end_times
304.63734,33.4223,1059.9,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
357.13684,50.84267,422.9,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
1.43849,49.19359,404.7,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
307.01288,41.86926,993.3,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
307.07634,38.50993,979.5,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
308.22006,39.22196,957.4,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
104.71693,-3.6199,893.8,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
87.3639,-7.33469,423.0,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
311.62912,52.50538,622.7,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
81.51676,1.44138,392.7,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
83.295,-6.16836,384.4,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
77.40817,-6.34415,338.4,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
103.03391,-0.99837,820.1,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
315.91277,46.64059,770.4,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
307.69569,38.15783,949.8,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
313.81641,44.3403,792.2,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
315.2166,48.52456,734.0,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
334.87078,71.48336,361.1,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
80.00384,10.46225,395.2,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
77.03048,5.71989,398.6,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
83.98461,8.40813,410.9,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
84.5328,8.27237,401.8,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
81.29833,-1.27051,373.1,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
84.38497,-0.25083,408.0,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
87.21752,0.39196,418.7,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
87.60619,-8.2807,438.7,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
103.61579,-1.03733,834.9,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
104.19769,-1.07617,822.1,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
101.40803,-4.63372,813.2,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
98.9799,-9.18849,667.3,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
98.61284,-9.80971,651.2,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
115.10253,-7.97977,1177.1,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
115.03018,-8.47224,1189.6,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
347.54329,56.88741,476.5,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
84.79987,-2.52314,402.5,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
346.56655,65.47737,334.7,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
328.98769,51.4213,447.3,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
81.74539,-2.52569,364.0,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
83.46711,-1.50178,408.3,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
83.45565,-4.71561,390.7,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
304.4378,41.02154,1025.3,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
313.29486,42.95927,873.1,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
313.2256,44.30364,816.2,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
311.62912,52.50538,626.5,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
311.41712,54.12288,565.4,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
315.39142,58.08088,753.0,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
311.04673,63.43555,459.6,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
332.18774,63.45597,455.2,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
345.92682,63.61201,391.0,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
346.00473,65.26625,334.1,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
1.88584,51.47999,426.3,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
69.54756,8.81759,332.9,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
87.3495,2.67602,407.7,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
84.35648,-2.75513,387.8,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
81.29542,-4.03312,372.2,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
87.27342,-7.37882,426.1,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
84.20823,-9.37593,306.9,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
108.20554,-3.17186,998.1,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
110.9719,-2.63091,840.6,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
102.23896,-10.47398,665.7,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
108.13334,-4.33464,958.8,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
113.86573,-7.40422,1166.9,306,2025-08-14T11:55:55Z,2025-08-15T11:55:55Z
