ra,dec,d,phase,start_times,end_times
308.71469,37.56386,979.9,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
308.53071,39.04326,957.4,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
99.34891,-6.34152,898.7,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
115.7248,6.97476,417.9,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
320.13377,47.64479,619.7,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
113.65086,17.69902,390.9,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
115.90388,10.27524,375.7,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
115.52212,12.95758,319.3,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
101.87649,-1.59088,820.4,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
313.34133,48.14415,771.0,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
307.69569,38.15783,949.8,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
309.70115,46.65903,793.5,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
314.9889,48.65615,734.1,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
336.88288,70.47819,359.7,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
112.66019,26.44964,405.9,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
109.32483,22.52313,389.1,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
114.75209,23.26035,427.8,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
115.91396,23.27986,421.7,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
115.1896,15.84889,369.2,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
114.76942,15.04066,409.5,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
116.22543,14.83796,428.9,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
114.62954,5.34757,429.7,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
101.65683,-2.04001,835.4,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
102.77332,-1.80589,822.1,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
100.06539,-5.31259,814.8,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
106.17598,-5.57053,661.5,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
106.80688,-5.69613,644.5,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
103.46886,-13.99074,1174.2,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
103.3752,-14.48068,1187.8,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
352.26754,49.29542,485.3,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
115.42897,12.91567,401.8,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
345.57866,66.39267,335.2,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
337.94887,42.61596,459.0,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
116.5088,14.96049,361.4,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
113.92853,13.93289,404.3,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
115.45237,11.44616,383.9,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
307.75508,39.23848,1023.9,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
308.34514,45.74054,874.5,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
308.03141,47.13647,818.5,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
319.92289,47.78575,623.5,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
323.15534,47.25373,562.2,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
317.75182,56.94799,750.3,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
326.20424,56.27857,448.8,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
341.27503,56.03653,453.1,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
348.85846,60.28547,390.4,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
345.21143,65.99624,334.6,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
2.59282,48.81823,430.7,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
107.89366,29.47807,317.1,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
117.44043,17.40775,424.9,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
116.45545,13.37484,388.3,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
115.30557,13.17633,363.3,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
115.45389,6.84183,420.0,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
124.87092,10.80144,315.0,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
99.16726,-7.76616,1003.5,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
107.86298,-4.24959,836.8,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
108.81099,-7.1386,663.2,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
99.97738,-8.47581,963.7,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
102.23021,-13.36828,1167.5,117,2024-02-12T11:55:55Z,2024-02-13T11:55:55Z
