ra,dec,d,phase,start_times,end_times
353.61332,46.53911,491.0,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
118.80306,14.40269,410.3,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
351.67806,59.31153,333.7,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
339.40038,40.81696,463.3,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
118.59684,15.8481,366.5,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
117.13165,15.33126,412.0,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
118.60831,12.87539,391.3,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
307.85923,39.17942,1023.9,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
309.03264,45.38235,874.0,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
307.55427,47.37124,819.0,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
317.74969,49.17331,623.4,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
321.93306,48.12731,561.7,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
314.81438,58.34087,753.8,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
328.87632,54.42019,448.4,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
343.76601,53.17963,455.0,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
352.44503,54.91698,392.6,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
351.25152,59.02497,333.2,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
3.72304,43.87931,441.6,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
105.98955,28.78969,314.3,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
120.44813,18.60302,434.5,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
119.36964,14.64597,396.0,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
117.74204,14.25222,368.8,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
119.89967,8.99184,430.9,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
126.07225,11.34923,318.5,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
106.33682,-4.13735,996.7,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
116.10843,0.06614,854.2,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
117.31431,-2.62024,676.6,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
107.59929,-4.61128,958.4,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
107.42706,-10.7855,1160.0,155,2024-03-21T11:55:55Z,2024-03-22T11:55:55Z
