ra,dec,d,phase,start_times,end_times,color
308.207239638648,37.8619435074505,949.9,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
313.279865398049,44.6621090693265,792.2,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
314.182538750754,49.1131558800151,734.4,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
339.27205190476,69.1071381341567,357.9,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
81.5621388314971,11.4104899664746,392.1,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
78.7462332624297,6.7644476983552,394.1,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
85.9971613707674,9.56510759656003,407.6,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
86.5479165047919,9.42368256449939,398.6,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
83.4082043081298,-0.126287034199061,367.9,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
86.8502380171416,1.07696258775068,402.7,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
89.8649383977894,1.80408556780096,414.1,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
90.6851067217539,-6.78278344285724,431.6,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
106.997206332476,0.696740839604548,836.9,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
107.57867726359,0.658740701044732,824.5,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
104.887772049171,-2.85773899734027,811.8,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
102.862360728154,-7.25807636076846,662.6,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
102.414784895964,-7.93077743334224,646.0,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
116.604183463609,-7.15866529825887,1182.2,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
116.532958803367,-7.64998169012076,1194.3,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
348.617417961272,55.4034585594691,477.5,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
87.2803364509539,-1.22154846027022,396.9,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
349.231573867285,62.6045225627702,333.7,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
330.341174118873,50.312040389894,447.9,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
83.9532529040121,-1.35049099758829,358.8,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
85.9370609978332,-0.182346555423915,402.6,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
85.9518388677913,-3.43468404299977,384.6,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
304.657115389958,40.9094115611196,1025.2,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
313.399618505287,42.8951118742733,873.2,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
312.794520291196,44.559059457551,816.2,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
310.980427646849,52.8139055947199,627.1,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
311.282556342886,54.1844462531254,565.5,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
314.228822213999,58.5982305277737,754.5,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
313.491987436921,62.5818486104062,457.2,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
334.304289678692,62.0588536267583,454.0,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
348.029035406822,61.3083491227019,390.4,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
348.703859450773,62.4031128435885,333.1,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
2.46771099046807,49.3114676589424,429.9,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
70.2924478219826,9.33619378190972,330.9,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
89.8148407505728,4.01133288642795,403.8,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
86.7490979939711,-1.50073568147149,382.4,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
83.5145202455977,-2.87396050178964,366.5,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
90.2503617259134,-5.91353071254512,419.3,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
86.3051972990138,-8.3771544080256,302.5,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
110.780635068792,-1.83326289715168,1002.3,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
114.249782322599,-0.911453288385018,848.2,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
106.124365219153,-8.52296210579197,662.9,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
110.886920616046,-2.89993639345602,962.7,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
115.458113831561,-6.54296817510897,1171.5,291,2025-07-30T11:55:55Z,2025-07-31T11:55:55Z,:255:31:60:241
