ra,dec,d,phase,start_times,end_times
112.59616,17.25411,388.5,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
115.99565,10.31822,375.9,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
111.72726,11.21352,313.3,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
114.80531,4.99917,841.5,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
310.98215,49.40244,772.5,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
309.6179,37.02192,950.7,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
308.52924,47.25926,794.3,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
311.30279,50.63536,736.3,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
348.22245,61.34559,353.2,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
109.36218,25.25292,398.6,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
106.56525,21.38746,384.3,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
113.54248,22.81211,424.7,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
114.50018,22.76319,417.9,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
113.58041,15.15211,365.8,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
115.24185,15.24572,410.6,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
117.64552,15.44706,432.7,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
118.23218,7.12952,437.7,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
114.66866,4.60285,855.4,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
115.6965,4.79263,845.8,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
113.24355,1.45324,824.2,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
118.05968,0.65345,681.1,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
118.41802,0.4037,664.3,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
112.97215,-9.12958,1172.1,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
112.7192,-9.71845,1184.3,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
353.78815,46.15775,491.9,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
116.17512,13.25002,403.5,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
354.05093,55.3111,335.4,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
339.1301,41.16102,462.5,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
114.71953,14.17871,357.6,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
114.39704,14.14124,405.3,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
115.63709,11.5312,384.3,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
307.4416,39.41511,1023.9,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
310.1592,44.77636,873.4,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
308.03141,47.13647,818.5,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
315.21637,50.64967,624.1,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
319.58173,49.69342,561.4,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
312.72689,59.22966,756.6,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
328.55581,54.65561,448.4,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
344.12514,52.72887,455.4,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
353.72787,52.53486,394.8,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
353.70465,54.93725,335.0,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
4.16205,41.70301,447.7,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
98.52577,25.7394,306.2,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
117.9228,17.60364,426.3,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
116.36197,13.33327,388.2,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
114.00265,12.58743,360.8,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
118.26107,8.20758,426.6,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
121.20116,9.08805,306.2,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
111.49021,-1.46323,1004.0,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
120.89075,2.57717,875.0,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
120.83308,-0.71501,688.2,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
112.83663,-1.87752,967.1,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
111.91098,-8.44908,1162.8,185,2025-04-15T11:55:55Z,2025-04-16T11:55:55Z
