ra,dec,d,phase,start_times,end_times
109.40273,-9.54113,1107.3,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
102.05195,-7.44199,959.2,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
306.15508,38.53213,995.4,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
85.13796,-0.17306,342.2,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
332.33927,58.71745,453.0,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
68.41841,-12.82733,298.7,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
305.131,33.14002,1060.2,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
355.71288,54.13043,419.0,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
0.26657,53.0237,399.4,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
306.35461,42.21715,993.7,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
306.45093,38.85874,979.5,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
307.3839,39.69443,957.3,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
99.16913,-6.43142,899.0,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
84.73228,-8.60671,430.3,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
313.52117,51.55917,621.3,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
80.46954,0.85507,395.7,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
81.67464,-6.97389,389.1,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
77.0497,-6.52614,339.5,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
97.3271,-3.90681,825.7,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
316.98603,45.96954,770.6,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
306.86854,38.62657,949.7,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
314.5577,43.88562,792.3,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
316.7778,47.59112,733.7,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
325.6161,74.85907,368.2,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
79.65887,10.25048,395.9,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
76.60257,5.45792,400.1,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
82.93946,7.80035,413.0,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
83.48622,7.66761,403.5,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
80.33079,-1.79447,375.8,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
82.71198,-1.15172,412.3,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
85.1886,-0.6914,423.3,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
84.68715,-9.66888,447.2,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
97.90923,-3.94658,839.8,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
98.40211,-4.03177,826.2,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
95.65688,-7.508,823.9,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
93.30574,-11.89567,681.2,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
92.91992,-12.50254,665.3,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
111.63381,-9.84198,1169.9,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
111.64693,-10.28849,1182.8,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
346.07472,58.72815,475.8,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
82.93641,-3.49636,407.2,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
340.78678,69.97751,338.5,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
327.56738,52.5142,447.0,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
80.86123,-2.99481,366.5,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
81.78953,-2.39568,413.0,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
81.84626,-5.5345,395.3,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
304.32786,41.07745,1025.4,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
312.76775,43.27859,873.0,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
313.43974,44.17532,816.2,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
313.52117,51.55917,625.1,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
312.6103,53.56213,564.4,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
317.48167,57.08353,750.7,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
308.45532,64.24498,462.3,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
329.42096,65.05512,457.2,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
341.99346,67.04086,393.3,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
340.03409,69.83425,337.9,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
0.80341,55.02138,422.2,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
70.87333,9.73848,329.0,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
85.59199,1.71906,411.1,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
82.75875,-3.58887,391.8,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
80.22812,-4.58748,375.5,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
84.64123,-8.65027,433.5,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
83.75082,-9.59147,307.8,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
103.21166,-5.73621,997.2,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
105.18802,-5.62725,836.0,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
96.27072,-13.32956,677.0,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
102.861,-7.03476,959.2,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
110.30383,-9.29677,1160.8,332,2025-09-09T11:55:55Z,2025-09-10T11:55:55Z
