ra,dec,d,phase,start_times,end_times
353.78815,46.15775,491.8,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
115.80179,13.08311,402.7,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
354.15183,55.11957,335.5,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
339.06209,41.24693,462.3,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
114.25075,13.97076,356.8,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
114.11583,14.01634,404.6,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
115.26777,11.361,383.5,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
307.4416,39.41511,1023.9,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
310.27055,44.71515,873.3,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
308.15004,47.07747,818.5,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
314.97826,50.78108,624.2,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
319.47129,49.76344,561.4,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
312.57365,59.29183,756.7,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
328.44814,54.7339,448.4,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
344.05391,52.81911,455.3,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
353.77626,52.4393,394.9,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
353.75567,54.84166,335.1,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
4.18129,41.60405,447.9,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
97.93032,25.47169,305.8,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
117.53682,17.44702,425.3,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
115.98839,13.16663,387.4,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
113.6315,12.41801,360.0,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
117.98862,8.07621,426.0,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
120.74505,8.87117,305.1,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
111.8449,-1.27812,1004.7,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
121.06813,2.66993,876.2,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
120.92097,-0.66731,688.6,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
113.10229,-1.7379,967.9,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
112.17813,-8.30714,1163.3,187,2025-04-17T11:55:55Z,2025-04-18T11:55:55Z
