ra,dec,d,phase,start_times,end_times
306.06468,40.1706,1024.3,48,2023-12-05T11:55:55Z,2023-12-06T11:55:55Z
309.71144,45.02008,873.6,48,2023-12-05T11:55:55Z,2023-12-06T11:55:55Z
311.25561,45.43996,816.5,48,2023-12-05T11:55:55Z,2023-12-06T11:55:55Z
319.49769,48.0665,623.4,48,2023-12-05T11:55:55Z,2023-12-06T11:55:55Z
319.91114,49.48271,561.4,48,2023-12-05T11:55:55Z,2023-12-06T11:55:55Z
320.59756,55.42047,747.9,48,2023-12-05T11:55:55Z,2023-12-06T11:55:55Z
314.6618,62.13967,456.1,48,2023-12-05T11:55:55Z,2023-12-06T11:55:55Z
332.3179,63.37469,455.1,48,2023-12-05T11:55:55Z,2023-12-06T11:55:55Z
339.31147,68.88455,395.3,48,2023-12-05T11:55:55Z,2023-12-06T11:55:55Z
329.98135,74.40551,345.3,48,2023-12-05T11:55:55Z,2023-12-06T11:55:55Z
359.96952,57.37617,420.3,48,2023-12-05T11:55:55Z,2023-12-06T11:55:55Z
90.61018,21.8868,303.3,48,2023-12-05T11:55:55Z,2023-12-06T11:55:55Z
98.61396,8.65601,398.0,48,2023-12-05T11:55:55Z,2023-12-06T11:55:55Z
96.67047,3.70607,370.2,48,2023-12-05T11:55:55Z,2023-12-06T11:55:55Z
95.37728,3.3692,348.9,48,2023-12-05T11:55:55Z,2023-12-06T11:55:55Z
95.44664,-3.30244,411.1,48,2023-12-05T11:55:55Z,2023-12-06T11:55:55Z
103.95853,0.48657,286.9,48,2023-12-05T11:55:55Z,2023-12-06T11:55:55Z
93.52928,-10.49762,1022.7,48,2023-12-05T11:55:55Z,2023-12-06T11:55:55Z
97.5303,-9.4539,846.4,48,2023-12-05T11:55:55Z,2023-12-06T11:55:55Z
93.47086,-14.60149,685.6,48,2023-12-05T11:55:55Z,2023-12-06T11:55:55Z
93.313,-11.67729,985.6,48,2023-12-05T11:55:55Z,2023-12-06T11:55:55Z
100.56714,-14.16252,1172.3,48,2023-12-05T11:55:55Z,2023-12-06T11:55:55Z
