ra,dec,d,phase,start_times,end_times,color
84.7266726263301,0.58903962159714,365.0,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
85.8816299793311,0.55543087279482,404.5,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
88.011504585328,0.815822519870032,417.3,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
86.2406697687468,-8.93425753178672,442.4,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
92.1628439029931,-6.81657000166312,855.5,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
92.7451095191411,-6.85723450726997,840.8,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
89.9220050374309,-10.2635889735718,844.8,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
89.1188280694833,-13.7898737088333,696.8,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
88.9982714825829,-14.2592286016041,680.1,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
106.12762564432,-12.6802299060602,1169.7,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
106.223464039985,-13.0812880944586,1182.7,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
345.683158631031,59.1855636366365,475.8,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
86.1291466152355,-1.82628939264931,399.3,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
331.962050269058,74.1896121774308,345.0,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
328.184584486359,52.0479106553771,447.1,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
85.4532672375055,-0.550108242800649,355.7,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
85.055112428051,-0.653740781603266,404.6,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
85.3285180192916,-3.75561997785376,386.0,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
304.875691171504,40.7968655235453,1024.9,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
311.47995881766,44.0348910364584,873.0,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
312.902644952011,44.4953565106479,816.2,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
316.732038280538,49.7839232572939,623.6,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
316.004121413634,51.8126447502663,562.3,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
319.716538124518,55.9135300171255,748.6,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
309.210973171219,64.0184757550754,461.6,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
328.677230090152,65.4463530731073,457.8,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
338.02166796405,69.6602394442131,396.4,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
331.342657655018,73.9341922412252,344.3,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
359.744169592817,57.9639417059923,420.0,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
77.9699175113065,14.4764165861719,313.1,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
88.9335771350623,3.5351581935058,405.1,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
86.3948652337147,-1.68679031973467,383.1,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
84.4893859020302,-2.3624661503739,364.2,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
86.6395537086126,-7.68722777317199,427.7,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
90.1976379605376,-6.48143718069692,295.9,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
96.8133962475961,-8.92211263548134,1009.9,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
98.982647108614,-8.74434127638446,842.9,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
91.7756706476832,-15.3486715810903,691.5,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
96.4335049419418,-10.2028875811023,973.5,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
104.795596973625,-12.1116137193414,1162.4,9,2023-10-27T11:55:55Z,2023-10-28T11:55:55Z,:255:31:60:241
