ra,dec,d,phase,start_times,end_times,color
92.6665800980519,-11.9767713054727,987.7,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
307.397141887479,37.8343689147969,995.5,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
107.184446934582,11.2401106410606,333.2,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
336.783454029518,55.0456281238601,453.0,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
95.5967455507589,0.566317121923159,242.2,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
307.170060921118,31.9336636442981,1062.2,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
355.576455990436,54.4196626786671,418.7,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
359.545790771505,55.080665805828,397.3,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
307.121887863732,41.8109193271549,993.3,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
306.972523149437,38.5682980257619,979.5,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
306.855497121828,39.9866405255139,957.4,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
91.2756872536343,-10.268583320884,925.0,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
99.725356860942,-1.12021887666328,405.0,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
320.13377055819,47.6447927077379,619.7,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
98.8544036732148,10.8061521380738,373.2,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
100.046493334058,2.41403556129485,360.9,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
99.697858253909,5.27183907250053,305.4,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
91.9417236163152,-6.59872458802475,840.8,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
316.45269095495,46.3063204223516,770.5,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
306.135925967203,39.031889878771,949.8,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
312.51866788674,45.108356235519,792.2,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
317.858938543278,46.9117894960762,733.8,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
316.911852954893,76.8366277235299,374.2,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
99.1873675654736,20.9408053287894,384.3,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
95.29735114783,16.1049875893925,375.0,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
100.836801460447,17.3846692372166,403.2,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
101.960775912027,17.4735891943027,395.6,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
99.9709373377834,8.67407613262213,351.4,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
99.6199446015205,7.82013470452158,391.2,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
101.155831149614,7.70309634313224,407.1,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
98.486117848297,-2.87255605866018,420.6,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
91.9823135483074,-6.90530498376301,856.1,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
92.8353531817066,-6.81283372611217,840.5,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
90.1054524163893,-10.1775273529227,844.2,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
92.8435900971315,-12.1093397746903,682.6,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
93.1979023216165,-12.3748189355827,664.5,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
101.245820487595,-15.0532980471986,1180.1,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
101.425637092865,-15.4091672412244,1193.4,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
348.487617873614,55.5894530081562,477.3,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
100.054936956553,5.45516659323238,384.4,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
332.182169061118,74.1097022091785,344.7,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
332.866166320497,48.0497809431591,450.0,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
101.06601652456,7.65751769190527,342.5,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
98.6909183555773,6.55505223820929,388.6,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
99.7175747772225,3.70682998675798,368.6,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
306.385125261847,39.9977022956536,1024.1,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
309.259870629438,45.2620394998607,873.9,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
310.581417605679,45.8110378721472,816.8,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
320.02847461082,47.7153210271011,623.5,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
320.98892642261,48.7737462876103,561.5,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
320.473057215328,55.4912941350651,748.0,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
317.209408569422,61.0937220188715,454.0,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
334.185231096438,62.1418979636343,454.1,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
340.895978070985,67.8363213327333,394.1,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
331.994384775862,73.6954451037914,343.9,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
0.364472293190289,56.2975890974666,421.1,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
95.1863508780668,24.1914024984369,304.3,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
102.677926263672,10.7062051926473,399.4,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
100.948604022098,5.91254757950246,369.5,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
99.8275124718,5.67599362763738,347.6,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
99.4582529732225,-1.2569165153727,407.8,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
109.037248940649,3.08002512862461,289.0,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
93.4376061885873,-10.540919598014,1022.9,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
98.3479528512375,-9.05547815993038,844.4,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
95.4339882465861,-13.7144800786271,679.5,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
93.4974387585455,-11.5914544227604,985.1,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
99.9172845013816,-14.4683250746403,1174.5,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z,:255:31:60:241
