ra,dec,d,phase,start_times,end_times,color
309.210973171219,64.0184757550754,461.5,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z,:255:31:60:241
328.677230090152,65.4463530731073,457.8,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z,:255:31:60:241
338.02166796405,69.6602394442131,396.4,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z,:255:31:60:241
331.121214953934,74.0133281639729,344.4,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z,:255:31:60:241
359.744169592817,57.9639417059923,419.9,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z,:255:31:60:241
78.2283644187414,14.6420250531059,312.7,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z,:255:31:60:241
89.1097535444472,3.63046343073764,404.8,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z,:255:31:60:241
86.6605457465571,-1.54725499366748,382.7,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z,:255:31:60:241
84.6665524777855,-2.26938948369464,363.8,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z,:255:31:60:241
86.8207517104862,-7.59920445785446,427.3,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z,:255:31:60:241
90.4680091722892,-6.34797593710299,295.5,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z,:255:31:60:241
96.7225781373053,-8.96628771604588,1010.3,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z,:255:31:60:241
98.8920423235914,-8.78885490587461,843.1,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z,:255:31:60:241
91.7756706476832,-15.3486715810903,691.6,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z,:255:31:60:241
96.2507895845444,-10.2904748244803,974.0,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z,:255:31:60:241
104.613188054684,-12.2021818365996,1162.7,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z,:255:31:60:241
