ra,dec,d,phase,start_times,end_times
117.4803,16.81209,374.5,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
117.52247,16.2159,416.7,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
119.265,16.12636,437.6,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
118.32258,7.17374,438.1,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
106.81923,0.60548,836.7,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
108.02359,0.88698,825.1,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
105.33297,-2.62915,811.9,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
111.68869,-2.70438,665.9,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
112.31682,-2.82305,649.5,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
106.30994,-12.58885,1169.4,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
106.22346,-13.08129,1182.8,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
353.25619,47.30102,489.1,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
118.33186,14.19893,409.1,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
349.6883,62.04327,333.6,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
339.06209,41.24693,462.2,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
118.69217,15.88798,366.8,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
116.75267,15.16905,411.0,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
118.23524,12.70913,390.5,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
307.9632,39.12026,1023.9,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
308.68999,45.56196,874.3,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
307.55427,47.37124,819.0,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
318.74236,48.55398,623.3,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
322.65103,47.6193,562.0,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
315.96008,57.81832,752.3,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
328.23156,54.89017,448.4,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
343.02463,54.07782,454.3,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
351.30449,56.81188,391.3,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
349.3178,61.65672,333.0,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
3.33933,45.65858,437.3,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
107.78721,29.44054,317.0,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
120.15527,18.4894,433.3,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
119.08619,14.5245,395.2,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
117.74204,14.25222,368.8,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
118.9885,8.55699,428.4,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
126.62825,11.60043,320.0,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
103.39067,-5.64526,997.1,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
113.01019,-1.56271,844.9,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
114.40362,-4.18493,669.7,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
104.56443,-6.17061,958.0,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
105.16004,-11.93012,1161.9,140,2024-03-06T11:55:55Z,2024-03-07T11:55:55Z
