ra,dec,d,phase,start_times,end_times,color
318.065859559869,46.916066600641,744.4,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
332.187738038039,63.4559748187965,454.1,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
95.0608672887656,3.54098635832053,439.2,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
211.66529119021,83.6691999488957,175.1,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
99.3636072765052,-14.5079874800714,1122.7,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
92.574117671405,-12.0194344975854,988.2,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
306.985762100609,38.0684073874304,995.4,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
102.186669847992,8.78415314832445,329.8,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
335.267162155684,56.3987697210403,452.6,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
89.7329725278872,-2.4657863392861,246.9,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
306.978209930886,32.0499580008516,1061.9,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
354.962272589082,55.6711477084299,417.6,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
359.137975543415,56.1562942488177,396.4,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
306.794254678652,41.9856441471393,993.5,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
306.660073931903,38.7428431643028,979.5,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
306.642872838647,40.1028516933142,957.5,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
90.7251043160377,-10.526911292289,927.4,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
95.4466404367921,-3.30243678283391,408.4,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
319.497694641965,48.0665038431701,619.6,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
94.3660607898453,8.47739621360414,373.8,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
95.3352440531124,-0.016434091991906,363.3,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
94.5402148538249,2.59437003805866,307.1,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
90.8584043943921,-7.13088549439523,844.8,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
316.986033982613,45.9695374806344,770.6,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
305.92506878537,39.1468488479948,949.8,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
313.171844253494,44.7261670925846,792.2,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
318.177920478812,46.7060328478585,733.9,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
313.317798705857,77.4369133991012,376.6,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
94.845302901143,18.8217400632899,382.1,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
90.9370935508575,13.8033403457241,375.8,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
96.4801634773944,15.2375603479846,401.1,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
97.5908324619988,15.3473231822982,393.0,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
95.3209700106201,6.26848580134057,352.1,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
95.2462047130769,5.55244372320721,392.3,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
96.9534809667657,5.54267655163418,407.4,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
94.3727572778319,-4.9512386753312,425.1,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
91.0786291624402,-7.34794297515151,859.8,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
91.7512958163936,-7.34450589080479,844.2,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
89.0032560740107,-10.6923327766062,849.2,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
90.8012031712457,-13.0401964766964,690.0,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
90.9662521298622,-13.3884435543577,672.1,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
101.989214629843,-14.7014487657014,1177.9,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
102.170321602171,-15.0574108798294,1191.1,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
347.543294596503,56.8874067248492,476.5,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
95.6047723240839,3.15076256986444,385.9,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
330.120459208782,74.8205372319935,346.2,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
331.360818887204,49.4298977371932,448.6,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
96.2415893675561,5.17169158969207,343.0,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
94.3301180618975,4.28225212817529,390.5,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
95.1846025340976,1.36050913736706,370.7,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
305.957507848784,40.2280299431528,1024.3,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
309.823737535243,44.9593129841425,873.6,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
311.255607675735,45.4399581881075,816.5,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
319.390670975143,48.1364451046987,623.4,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
319.801649787648,49.5530513289922,561.4,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
320.597563725824,55.4204731584337,747.9,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
314.496792594073,62.2034356615906,456.3,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
332.187738038039,63.4559748187965,455.2,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
339.17265592305,68.9712067670434,395.4,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
329.74666003665,74.4832171972601,345.4,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
359.932469482094,57.4741590003649,420.3,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
90.329282624334,21.7385034746282,303.3,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
98.3447251435695,8.51770734478167,398.0,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
96.403926033737,3.5673544369452,370.4,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
95.0223609143501,3.18359973894792,349.2,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
95.1787254738139,-3.43834004253106,411.5,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
103.51351356756,0.258600432503722,286.9,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
93.5292847554687,-10.4976162310865,1022.6,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
97.4393337475594,-9.49805055385585,846.5,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
93.283084319644,-14.6851270964187,686.0,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
93.4052358101813,-11.6343858002298,985.5,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
100.659827076061,-14.1186949455478,1172.1,47,2023-12-04T11:55:55Z,2023-12-05T11:55:55Z,:255:31:60:241
