ra,dec,d,phase,start_times,end_times
101.77119,-13.36777,1115.2,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
98.89066,-9.01091,965.4,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
309.0168,36.88421,996.2,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
121.7741,17.63885,361.4,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
342.15777,49.20907,458.1,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
111.71514,8.71199,246.0,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
307.2658,31.87541,1062.3,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
358.47425,47.24784,429.1,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
1.8417,47.71761,407.3,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
308.83936,40.86368,992.8,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
308.71469,37.56386,979.9,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
308.42733,39.10291,957.4,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
98.89935,-6.56615,899.5,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
115.36362,6.79748,417.0,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
320.23878,47.57417,619.8,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
113.3627,17.57823,390.2,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
115.53704,10.10307,375.0,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
115.24274,12.83175,318.7,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
101.43116,-1.81861,820.6,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
313.45622,48.08,771.0,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
307.59288,38.21674,949.8,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
309.70115,46.65903,793.4,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
315.10289,48.59041,734.0,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
336.23477,70.81564,360.1,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
112.34816,26.34064,405.3,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
109.02704,22.40367,388.5,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
114.44893,23.14915,427.0,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
115.6101,23.17021,420.9,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
114.90483,15.72678,368.5,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
114.39214,14.87592,408.6,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
115.94239,14.71509,428.0,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
114.18083,5.12321,428.8,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
101.21132,-2.26759,835.7,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
102.32799,-2.03372,822.3,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
99.6172,-5.53826,815.4,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
105.64008,-5.84559,661.5,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
106.27119,-5.97181,644.5,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
103.28441,-14.08007,1174.7,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
103.19025,-14.56981,1188.3,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
352.16923,49.48491,484.9,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
115.05664,12.7477,401.0,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
345.16306,66.75696,335.5,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
337.8063,42.78632,458.7,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
116.13105,14.79704,360.6,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
113.55433,13.76557,403.5,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
115.08327,11.27572,383.2,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
307.75508,39.23848,1023.9,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
308.34514,45.74054,874.5,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
308.15004,47.07747,818.5,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
320.02847,47.71532,623.5,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
323.15534,47.25373,562.2,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
317.88616,56.88001,750.2,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
325.96994,56.43072,448.8,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
341.10722,56.21331,453.0,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
348.63747,60.56494,390.3,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
344.79756,66.35964,334.8,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
2.51805,49.11419,430.1,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
107.68083,29.40292,316.9,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
117.05528,17.2502,423.9,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
116.08174,13.20834,387.5,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
115.02586,13.05068,362.7,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
115.00271,6.61994,419.1,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
124.59432,10.67436,314.2,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
98.80602,-7.94489,1004.3,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
107.4179,-4.47992,836.5,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
108.27507,-7.41681,663.0,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
99.61548,-8.65452,964.5,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
102.04598,-13.45707,1168.1,115,2024-02-10T11:55:55Z,2024-02-11T11:55:55Z
