ra,dec,d,phase,start_times,end_times
105.21668,-13.58157,1184.1,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
352.98152,47.8717,488.1,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
117.76754,13.9532,407.5,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
348.59509,63.35044,333.8,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
338.78823,41.59019,461.4,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
118.31105,15.72822,365.8,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
116.1853,14.92455,409.5,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
117.67655,12.45878,389.1,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
307.9632,39.12026,1023.9,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
308.46033,45.68113,874.4,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
307.67395,47.31273,818.9,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
319.17575,48.27603,623.4,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
322.8536,47.47333,562.1,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
316.52048,57.55325,751.7,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
327.6827,55.27916,448.5,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
342.56425,54.61446,453.9,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
350.62689,57.84931,390.9,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
348.22299,62.96106,333.3,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
3.13822,46.54771,435.2,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
108.21349,29.59016,317.6,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
119.57071,18.26082,431.4,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
118.61448,14.3213,393.8,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
117.36573,14.08826,367.7,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
118.17023,8.16381,426.2,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
126.4428,11.51682,319.4,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
102.04669,-6.32599,998.4,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
111.5039,-2.35252,841.5,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
112.81134,-5.0341,667.0,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
103.13037,-6.89871,959.0,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
104.15662,-12.42807,1163.3,133,2024-02-28T11:55:55Z,2024-02-29T11:55:55Z
