ra,dec,d,phase,start_times,end_times,color
304.83518438371,33.3096224844065,1060.0,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
0.380023701376762,41.0973461885015,444.5,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
3.76562297940599,39.3320913974366,428.3,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
309.470669650075,40.5019961586996,992.8,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
309.518181268103,37.0824722356345,980.4,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
310.462116989601,37.8928031724303,958.3,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
115.291683095717,1.84784704542961,913.3,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
110.421486901729,4.33595145704197,409.1,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
312.268724931331,52.1933559470408,622.2,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
102.58582110301,12.6673800810129,374.8,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
106.118059515487,5.50613922150003,362.4,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
99.4301880282184,5.13420949888617,305.4,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
116.241632982366,5.71680373720694,847.2,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
311.583083007983,49.0924145651824,772.0,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
309.81685204825,36.900561945319,950.8,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
309.81689760293,46.5983542711447,793.3,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
311.054505079672,50.7589178347441,736.5,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
348.603674038698,60.8807363043263,353.1,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
98.9961321317123,20.8509089598357,384.1,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
96.125667415115,16.5269437407947,375.1,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
104.146167032208,18.9216253188789,406.6,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
104.897649990486,18.8234925494459,398.9,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
103.042333165625,10.2172082260457,352.5,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
106.136202553653,11.0658271908337,394.9,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
109.147634688612,11.6274595776894,414.3,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
110.601352517722,3.31826441337173,423.4,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
116.282572142466,5.41227850985996,862.1,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
117.221336686354,5.55670298763427,852.1,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
114.755340762042,2.23225868890499,828.8,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
116.99844210382,0.093249807903349,677.9,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
117.092595106739,-0.298643934477341,660.2,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
117.132854682769,-6.86767729181282,1184.2,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
116.885687863544,-7.45573476813385,1195.5,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
352.888616004191,48.061780936589,487.6,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
106.979715660809,8.93449543476689,387.9,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
354.737560026549,53.9686592554082,336.3,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
337.081477717262,43.635407495552,456.8,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
103.950221605131,9.10617933405272,343.7,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
105.265045569572,9.86652198656953,391.2,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
105.981375151612,6.88640865801739,370.5,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
306.491577969138,39.9398755862616,1024.1,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
311.804957254941,43.847177106702,873.0,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
309.668482430385,46.2995423557051,817.3,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
312.141525899711,52.2560361913992,626.1,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
315.76193906931,51.9454919986922,562.4,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
311.48523519041,59.7219304867541,758.4,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
325.255704963563,56.8844741170431,449.1,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
342.408082224467,54.7929531943601,453.8,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
353.532172809273,52.9168967457914,394.4,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
354.301398922679,53.788717503564,335.9,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
4.14274722915992,41.8019698364167,447.3,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
85.4588759288231,19.0448106124843,304.9,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
109.01873020729,13.7424523369316,406.4,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
106.707784618304,8.80103838790568,372.5,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
103.502548173791,7.54262727511258,348.4,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
110.331984317869,4.29084488148472,411.6,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
108.769513369969,2.9439530481314,288.8,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
115.212999337728,0.481808311434469,1015.8,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
122.754625583079,3.54978509024379,886.0,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
120.041885283591,-1.14417374583864,685.2,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
116.199643114002,-0.107084404911317,978.6,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
116.164031751295,-6.15854764295803,1173.8,223,2025-05-23T11:55:55Z,2025-05-24T11:55:55Z,:137:31:60:241
