ra,dec,d,phase,start_times,end_times
310.84708,46.0471,792.7,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
316.55822,47.72575,733.8,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
328.34145,74.03657,366.1,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
107.9402,24.70647,395.9,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
104.33094,20.4212,381.2,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
109.66618,21.29409,415.8,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
110.91398,21.37888,409.2,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
109.74241,13.42623,359.2,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
109.07581,12.4653,398.6,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
110.5301,12.27613,416.4,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
108.10393,2.04672,420.9,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
96.38792,-4.71395,842.8,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
97.418,-4.52869,828.0,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
94.66157,-7.99523,826.6,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
99.61457,-8.87684,666.3,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
100.24703,-9.00918,648.5,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
101.52488,-14.92164,1179.4,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
101.51886,-15.36533,1193.0,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
350.76275,52.03425,481.0,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
109.61907,10.21389,391.1,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
339.62733,70.67586,339.3,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
336.03167,44.81615,454.6,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
110.99242,12.49083,351.0,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
108.18565,11.27996,394.3,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
109.59573,8.66878,374.1,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
307.33675,39.47379,1023.9,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
308.46033,45.68113,874.4,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
309.08964,46.60112,817.7,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
320.55212,47.36172,623.7,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
322.75245,47.54636,562.0,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
319.33209,56.12288,748.9,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
322.74549,58.36583,450.2,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
338.38996,58.83527,452.7,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
345.46518,64.06872,391.2,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
339.309,70.26877,338.5,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
1.57376,52.5631,424.9,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
104.1109,28.07496,311.8,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
111.91831,15.05502,411.5,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
110.71726,10.73721,377.3,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
109.67094,10.56645,353.9,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
109.08001,3.65831,410.3,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
119.56167,8.30474,302.8,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
95.53989,-9.5385,1014.4,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
102.68003,-6.90208,837.3,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
102.23896,-10.47398,665.6,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
95.97653,-10.42166,974.9,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
100.19601,-14.33748,1173.5,92,2024-01-18T11:55:55Z,2024-01-19T11:55:55Z
