ra,dec,d,phase,start_times,end_times,color
333.214377934961,58.0619820823185,452.8,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
80.9673433548161,-6.91068356456875,260.8,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
306.496444323637,32.3394220979792,1061.3,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
354.462473763809,56.6316237750869,416.9,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
358.866375745132,56.8400545559828,396.0,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
306.354610960648,42.2171516249846,993.7,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
306.241097142097,38.9742683313688,979.5,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
306.536288485739,40.1608111723296,957.5,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
91.3673629670446,-10.2254378948979,924.3,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
89.7103899196186,-6.1812378108758,417.6,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
318.08331454486,48.9678194374631,619.5,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
88.0828170828909,5.08713880766786,379.8,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
88.9316277026157,-3.31487720760457,371.8,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
87.0147325993673,-1.36115669222817,315.7,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
90.6776116750042,-7.21933842138457,845.5,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
317.512907091712,45.6303036830154,770.7,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
305.819382081409,39.2041855710807,949.9,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
314.029370032189,44.2108833722737,792.2,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
318.389224851256,46.5683722685813,733.9,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
311.394865410632,77.7178396793183,377.8,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
88.3560751981437,15.3639453291179,383.6,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
84.7295925776761,10.3157265795653,382.0,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
90.421630062102,12.0380006383246,402.7,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
91.3346163599609,12.0788049288199,393.8,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
88.5976583029929,2.6841218154467,358.4,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
89.22946517407,2.35547405960835,398.5,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
91.1016113013322,2.46194244493611,412.3,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
88.967170990125,-7.62251493828572,435.3,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
90.9881635406451,-7.39210901845659,859.9,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
91.6608433180493,-7.38869695538235,844.7,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
88.9112402390154,-10.7350609617915,849.9,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
89.025052077392,-13.8311916506976,697.0,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
89.0923214062369,-14.2181222356469,679.7,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
104.021333659028,-13.7218948773227,1172.9,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
104.205655819402,-14.0778046923964,1186.0,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
346.228477258339,58.5448551558766,475.9,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
89.4929284484161,-0.057411440659941,392.8,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
329.879759809174,74.8983039613415,346.5,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
329.283184566712,51.1849296970386,447.5,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
89.4235032753261,1.56891734382491,349.0,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
88.3184294100808,1.0903174855673,397.9,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
88.8853575497339,-1.91687880448962,378.7,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
305.310621859269,40.5705433469821,1024.7,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
310.713588407693,44.4692642144386,873.2,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
312.359646735099,44.8128443777329,816.2,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
317.972412060199,49.0364244279039,623.3,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
317.660020872319,50.8691585942882,561.7,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
320.2226978926,55.6325550042087,748.1,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
310.866551884187,63.4948802131513,459.7,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
329.712358868751,64.8976195255366,457.0,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
337.722203986111,69.8312735160878,396.6,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
329.270355858274,74.637884021709,345.7,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
359.62870206414,58.2576749135552,419.8,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
82.774006721428,17.4638562497148,307.0,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
92.2882275096755,5.33922031468463,401.0,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
90.0238682405115,0.222059627698807,376.8,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
88.294780814735,-0.357818879934251,356.8,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
89.5302790869674,-6.27035353470256,420.8,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
95.2241351692878,-3.96983263539471,290.1,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
94.9014377082142,-9.84497916066742,1016.7,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
97.7121609648627,-9.36552036786602,846.0,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
91.6811441043084,-15.3898103060944,692.0,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
94.6016910890378,-11.0740348696117,980.4,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
102.690202388151,-13.1457071293669,1166.4,25,2023-11-12T11:55:55Z,2023-11-13T11:55:55Z,:255:31:60:241
