ra,dec,d,phase,start_times,end_times,color
307.60185170421,37.7168151838337,995.5,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
93.0801796047756,4.072314863314,331.5,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
338.200005814575,53.6748802331159,453.6,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
72.407613334801,-11.0225070902524,283.8,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
304.339605184673,33.5907340214321,1059.8,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
358.997284740719,45.6889075901705,432.5,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
2.8593930992904,43.5781958057799,416.2,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
308.094110121868,41.2812323662622,992.9,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
308.207239638648,37.8619435074505,979.7,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
309.453272612992,38.5022595675738,957.7,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
111.739462777381,0.007704272271205,902.4,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
96.1607299259038,-2.93968407487092,407.6,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
310.586792706568,52.9973054259485,623.7,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
88.4346217392531,5.28012555364771,379.2,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
91.1577834075521,-2.17218243680094,368.0,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
83.9129216076475,-2.98696889490808,321.4,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
111.048792077273,3.10172604239946,829.5,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
313.912906827808,47.8222330508316,770.8,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
308.916527722989,37.4440266875773,950.2,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
312.18880302587,45.2980421739062,792.3,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
312.885174408086,49.8196708883471,735.1,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
343.99337977667,65.6528181483731,354.7,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
85.6822263726165,13.8455122342823,386.1,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
82.8964462950156,9.24490674481363,385.0,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
90.600186565549,12.1355479661313,402.6,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
91.2451779941633,12.0303315429774,393.9,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
88.3334231034092,2.5415564151282,358.8,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
92.0551297489901,3.86530727733295,394.9,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
95.2640893075577,4.6603041192506,408.2,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
96.610793197664,-3.82399518925805,422.3,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
111.36200374068,2.92833800400399,845.1,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
112.031927149603,2.93705468013327,833.5,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
109.51181608387,-0.474591656570877,815.8,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
108.492712774673,-4.37333688519387,662.4,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
108.232960387774,-4.95866281843925,645.1,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
118.012549056827,-6.3814244987795,1187.7,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
117.854102835475,-6.92013925413823,1199.4,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
350.257935156659,52.8800569719273,479.9,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
92.6793733928328,1.61864883899664,388.5,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
352.110908242123,58.6480146631003,333.8,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
332.60646669092,48.2947397050297,449.7,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
88.9821674128285,1.33365605800587,349.7,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
91.0552177937854,2.54906648344701,393.7,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
91.2814518110995,-0.671131214041163,374.9,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
305.093525734609,40.6839084442888,1024.8,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
313.189875245773,43.0233238999828,873.1,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
311.920941582827,45.0649644368217,816.3,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
310.454838808508,53.0581483708942,627.6,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
311.951368007519,53.8751191115203,564.9,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
312.879563944733,59.1673069655927,756.5,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
317.515920393632,60.9597243564796,453.7,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
337.391678213448,59.6953661288211,452.8,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
350.563354053506,57.9434349777099,390.8,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
351.565809373315,58.55223909601,333.3,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
3.22840482085799,46.1525862344484,436.1,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
73.0436259569313,11.2237434704323,323.1,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
95.0392058070366,6.7976890048348,398.9,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
92.059544385435,1.29297873023102,374.0,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
88.5601034942601,-0.217798570569204,356.4,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
96.0714953127648,-2.98505423643317,410.4,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
91.7279351902357,-5.72335314179506,293.8,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
113.706383151213,-0.305686934848658,1010.2,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
118.498382657552,1.32280622620134,863.3,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
111.836290123631,-5.551172067363,665.7,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
114.164591668977,-1.17909570722473,970.9,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
116.956970250019,-5.72497028365689,1176.9,269,2025-07-08T11:55:55Z,2025-07-09T11:55:55Z,:255:31:60:241
