ra,dec,d,phase,start_times,end_times
79.8313,10.35641,395.7,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
76.85927,5.61514,399.3,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
83.63587,8.20583,411.5,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
84.18359,8.07107,402.2,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
81.0345,-1.41345,373.9,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
84.03281,-0.44054,408.9,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
86.86467,0.20355,419.6,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
87.15154,-8.49908,440.0,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
102.90365,-1.40214,834.9,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
103.48562,-1.44114,822.0,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
100.6923,-4.99612,814.0,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
98.2532,-9.54329,668.7,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
97.88404,-10.16301,652.6,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
114.74835,-8.1722,1176.1,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
114.67568,-8.6649,1188.6,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
347.33239,57.16458,476.4,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
84.35648,-2.75513,403.4,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
345.98233,66.02731,335.0,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
328.789,51.57846,447.3,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
81.48021,-2.66649,364.7,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
83.11407,-1.69011,409.3,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
83.09836,-4.89793,391.6,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
304.4378,41.02154,1025.3,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
313.29486,42.95927,873.1,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
313.2256,44.30364,816.2,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
311.88605,52.38098,626.3,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
311.55128,54.06116,565.4,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
315.67679,57.94992,752.7,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
310.68562,63.55399,460.0,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
331.92518,63.61818,455.4,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
345.46518,64.06872,391.2,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
345.41397,65.81413,334.5,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
1.74586,51.97242,425.7,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
69.54756,8.81759,333.0,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
86.99781,2.4848,408.4,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
84.00165,-2.94062,388.7,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
81.02874,-4.17185,373.1,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
86.82075,-7.5992,427.3,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
83.93385,-9.50532,307.5,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
107.67203,-3.4481,997.6,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
110.35092,-2.95542,839.5,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
101.41987,-10.87661,666.6,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
107.51024,-4.65734,958.3,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
113.51105,-7.59486,1166.0,309,2025-08-17T11:55:55Z,2025-08-18T11:55:55Z
