ra,dec,d,phase,start_times,end_times,color
94.3049972623866,13.6616204330278,392.7,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
91.774221204872,4.38958672165386,354.5,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
92.0551297489901,3.86530727733295,394.9,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
93.8447695543658,3.91410134580121,409.3,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
91.4066108697228,-6.42736665523984,430.0,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
90.8071779142536,-7.48038630629543,860.8,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
91.4798839409001,-7.4770243262737,845.3,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
88.7271304290229,-10.820436059058,850.7,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
89.6807897928708,-13.5412245028798,694.4,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
89.7497179939554,-13.9293558081749,676.8,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
102.915088933535,-14.2583262291033,1175.5,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
103.097718053792,-14.6143201356224,1188.6,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
346.827747803413,57.8098973989207,476.1,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
92.3251635775609,1.43257237617609,388.8,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
329.391042923002,75.0530626731472,346.7,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
330.246610935841,50.3917858150468,447.9,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
92.6934581883442,3.30603051604094,345.3,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
91.1435854900694,2.59604395176574,393.7,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
91.8136716024828,-0.394062412390482,374.2,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
305.63488762933,40.3997372420513,1024.5,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
310.270546854375,44.7151523071891,873.4,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
311.810661670674,45.1277308663241,816.3,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
318.742363354526,48.553982292254,623.3,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
318.689214393614,50.2506500264873,561.4,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
320.473057215328,55.4912941350651,748.0,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
312.635072887013,62.8915625209795,458.1,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
330.844395770371,64.2620781398685,456.1,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
338.31634057444,69.4887034130507,396.2,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
329.028684736006,74.7148325657069,345.9,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
359.744169592817,57.9639417059923,420.0,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
86.4558817655987,19.6148117166923,304.4,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
95.1282054458245,6.84449497687654,398.9,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
93.0336482167928,1.80466346092007,373.0,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
91.5675121968495,1.36870180685173,352.3,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
92.1362990196532,-4.9726121495662,415.8,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
99.2401459882344,-1.92873340719434,287.6,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
94.0788203369453,-10.237248448838,1020.4,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
97.3483445746438,-9.54218041696529,846.9,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
92.2477460042302,-15.1423836470697,689.9,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
93.7738779124142,-11.462485590853,983.8,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
101.58480048639,-13.6784735256658,1169.4,36,2023-11-23T11:55:55Z,2023-11-24T11:55:55Z,:255:31:60:241
