ra,dec,d,phase,start_times,end_times,color
100.348181804451,7.29222900569414,407.0,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
101.872324376215,-1.14381033280029,419.0,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
114.04205618204,4.28705180168319,853.1,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
114.801158631644,4.3415645174449,842.2,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
112.265915258124,0.948594054866534,821.4,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
112.397516180006,-2.33218396608339,667.1,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
112.228246359258,-2.86967156046145,649.3,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
118.276125784924,-6.23525295842215,1189.0,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
118.117827260558,-6.77372213239669,1200.4,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
351.406842682031,50.9033036165655,482.5,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
97.8264857122216,4.30619918173484,384.8,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
353.531389641798,56.2674970038715,334.8,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
334.373994524289,46.568211835823,451.9,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
94.1106846970627,4.05421035223568,344.2,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
96.1061208470922,5.21364704593135,389.4,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
96.4274246407274,2.00606504464928,369.8,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
305.63488762933,40.3997372420513,1024.5,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
312.873615233745,43.2149197848904,873.0,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
311.14386144084,45.5020793892324,816.5,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
310.718374821252,52.9363168276966,627.4,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
313.130430949883,53.3091638338313,564.1,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
311.955100312981,59.5387114365917,757.7,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
320.722446304711,59.4422511565861,451.4,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
339.615669545525,57.7062847380571,452.7,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
352.002093625141,55.6761974408221,392.0,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
353.072850778343,56.0826961204137,334.3,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
3.66070822693732,44.1759400667884,441.0,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
76.7688593027958,13.6999126443186,315.3,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
100.053294584378,9.39038780586256,398.2,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
97.2927276319484,4.02941816369964,370.0,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
93.6925114959543,2.48657094189467,350.2,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
101.416561617762,-0.254024715336331,407.1,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
97.5462638363776,-2.79226415300238,288.5,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
115.035743305103,0.389168574550891,1015.0,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
120.890753192273,2.57716669018712,874.9,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
115.639623828197,-3.5222024968312,672.3,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
115.668831596578,-0.386807351239209,976.5,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
117.221011111103,-5.58019864094873,1178.2,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z,:230:31:60:241
