ra,dec,d,phase,start_times,end_times
310.84959,52.87518,623.4,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
93.65338,8.09971,374.2,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
96.75674,0.71803,362.2,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
89.31595,-0.15057,312.2,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
113.90924,4.54904,838.0,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
312.8789,48.39962,771.2,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
309.41831,37.14294,950.5,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
311.18588,45.86131,792.6,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
311.91782,50.32418,735.8,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
346.57709,63.19342,353.5,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
90.43211,16.50638,382.5,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
87.54733,11.92705,378.4,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
95.5652,14.76964,401.0,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
96.21564,14.65052,392.7,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
93.63355,5.37855,353.0,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
97.38338,6.66797,391.4,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
100.61723,7.42935,407.0,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
102.22842,-0.9615,419.0,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
114.13154,4.3322,853.5,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
114.89064,4.38672,842.7,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
112.35478,0.99448,821.8,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
112.57466,-2.23908,667.4,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
112.49396,-2.7298,649.7,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
118.27613,-6.23525,1189.0,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
118.11783,-6.77372,1200.3,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
351.4591,50.8089,482.7,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
98.09351,4.44445,384.7,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
353.63736,56.07639,334.9,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
334.53641,46.4024,452.1,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
94.37669,4.19423,344.0,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
96.46192,5.39936,389.2,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
96.78268,2.19035,369.6,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
305.63489,40.39974,1024.5,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
312.76775,43.27859,873.0,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
311.03187,45.56409,816.5,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
310.71837,52.93632,627.3,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
313.13043,53.30916,564.0,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
311.9551,59.53871,757.7,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
320.86128,59.37149,451.3,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
339.70678,57.61896,452.7,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
352.11442,55.48654,392.1,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
353.12692,55.98737,334.4,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
3.70233,43.97819,441.3,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
77.02554,13.8668,314.8,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
100.41406,9.57309,398.3,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
97.55956,4.16785,369.8,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
94.04698,2.67259,349.9,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
101.68355,-0.11722,407.1,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
97.90305,-2.61065,288.3,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
115.03574,0.38917,1015.3,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
120.97944,2.62355,875.5,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
115.81604,-3.42739,672.8,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
115.7573,-0.34019,976.7,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
117.22101,-5.5802,1178.2,251,2025-06-20T11:55:55Z,2025-06-21T11:55:55Z
