ra,dec,d,phase,start_times,end_times
112.43748,-9.41515,1171.2,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
112.54074,-9.81369,1184.0,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
346.38063,58.36138,475.9,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
83.11403,-3.40381,406.9,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
342.25929,69.00591,337.4,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
327.77456,52.35913,447.0,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
80.77277,-3.04169,366.8,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
81.87787,-2.34868,412.7,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
81.93578,-5.48912,395.1,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
304.32786,41.07745,1025.4,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
312.97926,43.15115,873.0,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
313.43974,44.17532,816.2,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
313.02443,51.81443,625.4,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
312.21612,53.75036,564.7,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
316.93543,57.35284,751.1,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
308.83468,64.13222,461.9,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
330.00035,64.73955,456.8,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
342.91006,66.32783,392.7,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
341.52803,68.86853,336.9,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
1.05987,54.23528,422.9,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
70.29245,9.33619,330.7,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
85.76765,1.81484,410.8,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
82.84758,-3.54261,391.7,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
80.13911,-4.63361,375.6,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
84.91431,-8.51953,432.5,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
83.47609,-9.7205,308.4,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
104.46355,-5.09844,996.6,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
106.52689,-4.93976,836.1,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
97.47463,-12.76876,674.0,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
104.11673,-6.39857,958.2,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
111.19761,-8.82668,1161.8,326,2025-09-03T11:55:55Z,2025-09-04T11:55:55Z
