ra,dec,d,phase,start_times,end_times,color
339.957937142858,68.6724167619596,357.3,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
82.0838408647384,11.7247699240332,391.3,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
79.1762844454137,7.02468106866501,392.9,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
86.5243581258282,9.8650724022923,406.8,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
87.075740603349,9.72219143376736,397.9,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
83.9355773249175,0.159856816164885,366.7,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
87.378699127948,1.36131421969171,401.6,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
90.4831426295931,2.13313811095279,413.1,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
91.4066108697228,-6.42736665523984,430.1,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
107.620186199383,1.01608985792794,837.7,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
108.201564337181,0.978258891381032,825.5,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
105.511005060267,-2.53767324852829,812.0,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
103.670441547634,-6.84959654531809,662.1,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
103.2246715869,-7.52341478482247,645.4,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
116.868601648556,-7.01324518878484,1183.1,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
116.7975352651,-7.50432296555252,1195.1,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
348.873387558812,55.031063415712,477.7,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
87.8999768856004,-0.8956990656348,395.6,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
349.688298052978,62.0432714426686,333.6,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
330.622969365108,50.0723473524179,448.1,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
84.4827523866995,-1.06808040481047,357.6,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
86.4662003279908,0.100517865702026,401.3,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
86.5747404922179,-3.11334285396248,383.3,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
304.657115389958,40.9094115611196,1025.1,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
313.399618505287,42.8951118742733,873.2,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
312.686158802138,44.6226601703251,816.2,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
310.849586137772,52.8751833077614,627.2,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
311.417115854512,54.1228784978378,565.5,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
314.081088616172,58.6621504478148,754.8,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
313.997562627917,62.3935466268158,456.7,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
334.774080670442,61.7256668109873,453.8,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
348.412626617419,60.8440393328199,390.3,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
349.16711713132,61.8435713099287,333.1,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
2.59281908173658,48.8182325194212,430.7,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
70.5412307071668,9.50872195812938,330.1,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
90.4323289905023,4.34409850191467,403.0,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
87.3688647788748,-1.17500640365297,381.2,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
84.0463635303283,-2.59505713825361,365.2,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
90.969514778853,-5.55578167641137,418.0,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
86.9412040977469,-8.07093018810346,301.4,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
111.224148531803,-1.60202102432527,1003.4,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
114.957899450086,-0.539092921763129,850.1,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
106.932248356155,-8.10946273293662,662.8,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
111.41895648592,-2.62137753968476,963.7,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
115.722956910596,-6.39892281797055,1172.4,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z,:255:31:60:241
