ra,dec,d,phase,start_times,end_times
309.71264,36.46169,996.7,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
122.84373,18.05524,364.6,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
344.28932,46.34719,462.8,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
109.08803,7.42955,243.7,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
306.30288,32.45469,1061.1,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
0.2425,41.58657,443.0,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
3.4214,41.01162,423.3,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
309.88776,40.25898,992.9,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
309.81685,36.90056,980.6,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
309.95981,38.19861,958.0,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
109.34218,-1.23484,897.5,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
120.08217,9.07854,428.8,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
317.07408,49.58138,619.7,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
115.388,18.41479,394.9,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
118.57578,11.51065,381.7,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
115.70854,13.0413,319.6,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
112.031,3.60029,832.3,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
311.34361,49.2168,772.3,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
309.21808,37.26363,950.4,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
308.41059,47.31862,794.4,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
312.16157,50.19881,735.6,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
346.48933,63.28528,353.6,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
112.76433,26.48582,406.3,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
109.92195,22.76038,390.2,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
116.27546,23.80749,432.3,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
117.33862,23.78377,425.9,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
116.61864,16.4538,372.5,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
117.52247,16.2159,416.6,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
119.55192,16.24498,438.6,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
119.49936,7.74693,441.3,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
111.80815,3.15531,846.2,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
112.92431,3.39103,836.0,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
110.4002,-0.01546,817.4,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
116.11411,-0.37362,675.4,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
116.73914,-0.48592,659.0,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
110.02015,-10.68985,1168.5,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
109.85111,-11.23058,1181.3,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
353.78815,46.15775,491.7,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
118.42603,14.23975,409.3,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
352.64381,57.79289,334.1,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
339.46752,40.73084,463.5,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
117.83548,15.52759,364.6,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
116.75267,15.16905,411.0,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
118.14205,12.66749,390.1,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
307.85923,39.17942,1023.9,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
309.37312,45.20172,873.8,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
307.67395,47.31273,819.0,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
316.84637,49.71652,623.5,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
321.30632,48.55913,561.5,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
314.08109,58.66215,754.7,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
328.98235,54.34153,448.4,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
344.05391,52.81911,455.3,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
353.02746,53.87054,393.4,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
352.28661,57.41469,333.7,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
3.90638,42.98921,444.1,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
104.00727,28.0345,311.6,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
120.05773,18.45143,433.2,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
118.8974,14.44333,394.7,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
117.08386,13.96492,367.1,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
119.89967,8.99184,430.9,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
125.05545,10.88602,315.5,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
108.20554,-3.17186,998.1,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
117.96715,1.04367,861.3,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
118.89861,-1.76368,681.3,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
109.46681,-3.64147,960.3,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
108.95864,-9.9977,1159.9,165,2024-03-31T11:55:55Z,2024-04-01T11:55:55Z
