ra,dec,d,phase,start_times,end_times,color
82.0405664788001,1.73437212224857,391.4,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
83.0252998510676,-6.30296954686709,385.3,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
79.4646260718525,-5.29316747437624,332.2,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
93.4724806600323,-5.84088251918276,835.3,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
317.512907091712,45.6303036830154,770.8,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
306.241097142097,38.9742683313688,949.8,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
314.662674338845,43.8202720132079,792.4,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
317.752067320808,46.9801773064269,733.8,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
317.591646228028,76.7108905729835,373.8,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
81.8228434147842,11.5677465970241,391.6,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
78.4884261511345,6.60812568060313,394.6,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
84.5083945761774,8.71098706608299,409.9,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
85.2322887825551,8.67403843257578,400.5,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
82.1775766532325,-0.793872506474408,370.9,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
83.856722368723,-0.535382192811298,409.4,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
86.0707698564406,-0.220398055881187,421.3,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
84.7787182720123,-9.62585594322477,446.8,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
93.9646117586956,-5.9256837060111,849.2,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
94.5469297622614,-5.96616733459597,834.9,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
91.7521209192134,-9.39849068664016,837.0,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
90.1481917637288,-13.3330592826492,692.5,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
89.9372418866892,-13.8465263755076,676.2,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
108.307077771297,-11.5757660443718,1168.2,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
108.406082720547,-11.976504802397,1181.2,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
345.6035868134,59.2769033895822,475.7,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
84.0016484215184,-2.94061591132677,404.3,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
335.240293600231,72.8863418153151,342.6,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
327.567382984324,52.5142004920751,447.0,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
82.7172311808709,-2.00895882117342,361.6,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
82.9375331386462,-1.78424208968263,409.8,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
83.0983597350252,-4.89793057674154,391.7,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
304.657115389958,40.9094115611196,1025.2,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
312.020486280542,43.7215253109631,873.0,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
313.225604614838,44.3036387562368,816.2,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
315.453149590123,50.5177701982774,624.0,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
314.529286711215,52.6021228667087,563.1,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
318.943455161548,56.3310277728049,749.2,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
308.264471490943,64.3009892729178,462.6,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
328.37349601209,65.6018020902876,458.0,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
339.17265592305,68.9712067670434,395.4,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
334.423895042069,72.7218588303652,342.0,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
0.043043329538394,57.1801574862093,420.5,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
74.3900951378807,12.1300156263149,320.0,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
86.822005757936,2.3891547399465,408.7,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
84.0903678605593,-2.89425588886305,388.3,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
81.9173306286618,-3.70908989628845,370.5,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
85.0052908228253,-8.4759082139851,432.3,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
86.6687499697527,-8.20229141403956,301.8,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
99.1672587385577,-7.76616012456552,1003.4,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
101.060797135485,-7.7148224036828,839.2,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
93.0011549636565,-14.8102936018504,687.3,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
98.7092290357991,-9.09978624556952,966.6,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
106.975101276454,-11.015794813808,1160.2,354,2025-10-01T11:55:55Z,2025-10-02T11:55:55Z,:255:31:60:241
