ra,dec,d,phase,start_times,end_times
109.47052,-3.86458,663.2,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
109.21151,-4.44985,645.8,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
118.18828,-6.28399,1188.3,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
117.94203,-6.87135,1199.9,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
350.54078,52.41043,480.5,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
93.83104,2.22293,387.3,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
352.46902,58.07817,334.0,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
333.03793,47.88615,450.2,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
90.04154,1.89812,348.1,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
92.20454,3.15926,392.4,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
92.43455,-0.07077,373.4,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
305.20217,40.62728,1024.7,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
313.18988,43.02332,873.1,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
311.81066,45.12773,816.3,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
310.45484,53.05815,627.6,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
312.21612,53.75036,564.8,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
312.57365,59.29183,756.8,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
318.27097,60.62173,453.1,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
337.99668,59.18022,452.7,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
350.93964,57.3782,391.1,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
351.99182,57.88916,333.5,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
3.33933,45.65858,437.3,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
73.79993,11.73429,321.3,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
96.1976,7.40486,398.4,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
93.21081,1.89765,372.7,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
89.70982,0.38897,354.7,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
97.32016,-2.34926,409.3,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
92.98511,-5.09599,292.3,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
114.06088,-0.12039,1011.6,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
119.1183,1.64832,866.2,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
112.72277,-5.08117,667.0,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
114.60708,-0.94613,972.4,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
117.045,-5.67673,1177.4,265,2025-07-04T11:55:55Z,2025-07-05T11:55:55Z
