ra,dec,d,phase,start_times,end_times
115.42778,4.65743,844.5,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
112.97688,1.31564,823.2,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
117.8828,0.56009,680.5,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
118.32965,0.35688,663.8,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
112.52665,-9.36761,1171.4,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
112.27287,-9.95638,1183.6,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
353.83147,46.06236,492.0,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
116.6425,13.45788,404.6,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
353.89773,55.59825,335.2,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
339.19794,41.07506,462.7,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
115.28319,14.42705,358.8,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
114.86641,14.34869,406.4,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
116.09938,11.7433,385.4,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
307.54627,39.35632,1023.9,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
310.04762,44.83745,873.4,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
308.03141,47.13647,818.6,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
315.45315,50.51777,624.0,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
319.91114,49.48271,561.4,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
312.87956,59.16731,756.3,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
328.66306,54.57723,448.4,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
344.12514,52.72887,455.4,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
353.63045,52.72592,394.6,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
353.49811,55.31943,334.8,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
4.14275,41.80197,447.3,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
99.42396,26.13638,307.0,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
118.30944,17.75952,427.6,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
116.92332,13.58219,389.4,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
114.65335,12.88269,361.9,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
118.62462,8.38245,427.6,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
121.93208,9.43387,307.8,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
111.04676,-1.69453,1003.0,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
120.53609,2.39157,873.2,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
120.65727,-0.81039,687.4,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
112.39376,-2.11012,965.9,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
111.46529,-8.68523,1162.1,182,2025-04-12T11:55:55Z,2025-04-13T11:55:55Z
