ra,dec,d,phase,start_times,end_times,color
313.387647909097,44.5979494505649,792.2,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
318.28370705574,46.6372511837423,733.9,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
312.558892037399,77.5509069810264,377.1,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
93.546281023176,18.1567006036338,381.9,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
89.7716865014305,13.1663963931819,376.6,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
95.2914827887639,14.6285585498273,401.0,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
96.3984797907881,14.7439028467448,392.7,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
93.988358362781,5.56631459848029,352.8,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
94.0920563824947,4.94490623318379,393.0,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
95.7970848085406,4.93941953970503,407.9,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
93.2959002618535,-5.48974435968426,426.8,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
90.8976798263778,-7.43625683342832,860.4,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
91.6608433180493,-7.38869695538235,844.8,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
88.9112402390154,-10.7350609617915,850.0,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
90.3349262819909,-13.2495531813432,691.8,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
90.4990141219341,-13.597186950658,674.0,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
102.267365979618,-14.5688932562493,1177.1,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
102.44894020282,-14.9248747062071,1190.2,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
347.261379285074,57.2568886590657,476.3,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
94.3628851431311,2.50154586525522,386.8,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
329.879759809174,74.8983039613415,346.5,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
330.994337517522,49.7517082459035,448.3,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
94.9089957811284,4.47400277849795,343.6,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
93.0895468924462,3.62778903058055,391.5,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
93.9424456911745,0.714313699409076,371.8,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
305.850150015746,40.2853652230491,1024.4,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
309.93579514311,44.8984363724222,873.5,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
311.47836276453,45.315390103838,816.4,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
319.175747225977,48.2760282264805,623.4,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
319.360531375296,49.8333654719862,561.4,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
320.597563725824,55.4204731584337,747.9,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
313.829746064865,62.4565168020302,456.9,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
331.659620127762,63.7799060690263,455.6,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
338.749596550143,69.2304854498038,395.7,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
329.509671802246,74.5606776152429,345.6,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
359.857760146783,57.6701055602906,420.1,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
88.8408667632323,20.9397385504443,303.5,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
97.090820770227,7.86988076959409,398.2,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
95.0723639023229,2.87269005834042,371.1,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
93.7811200369043,2.53308527442162,350.1,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
94.0168398166277,-4.02634881693285,412.9,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
102.000504174318,-0.516544129813482,286.9,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
93.712564942449,-10.4109307988699,1022.0,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
97.3483445746438,-9.54218041696529,846.8,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
92.9071063101991,-14.8519396673122,687.6,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
93.4974387585455,-11.5914544227604,985.1,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
100.937689120954,-13.9869950198368,1171.2,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z,:255:31:60:241
