ra,dec,d,phase,start_times,end_times,color
101.145734603519,-15.5404381683227,1194.2,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
349.733064090281,53.72363720089,478.9,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
105.170463153601,8.04119071259517,386.3,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
335.801234561093,72.6366069086761,342.1,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
334.536411476001,46.4023988543431,452.1,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
106.492878417731,10.3551320352711,345.6,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
103.723934993818,9.10525606530761,390.0,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
104.992501114731,6.39122722264429,369.8,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
306.915593333844,39.7076004892757,1024.0,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
308.804448079444,45.5022045864423,874.2,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
309.783484834767,46.2388785078681,817.2,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
320.447957848298,47.4326332366834,623.6,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
322.036495791331,48.0550119497213,561.7,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
319.970530195854,55.7733024474632,748.3,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
320.161267683802,59.7238158036256,451.8,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
336.4485502238,60.4626508288941,453.1,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
343.13111688805,66.1487587854111,392.5,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
335.540810399349,72.2249793531192,341.2,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
0.964860429836992,54.530128043358,422.6,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
100.227462421931,26.4845597443111,307.7,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
107.627626266695,13.0950916273002,404.3,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
106.164508267889,8.5335424332176,372.0,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
105.125503878539,8.35282566796869,349.4,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
104.53191351812,1.34162074153516,407.3,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
114.950040655736,6.05131346514806,295.0,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
94.1703212349094,-10.1937636569974,1019.9,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
100.158577503038,-8.1637477743846,840.7,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
98.6731908424573,-12.2025302096834,671.5,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
94.4179253068542,-11.1605546341944,981.1,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
99.731286113535,-14.5553702879988,1175.1,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z,:255:31:60:241
