ra,dec,d,phase,start_times,end_times
308.20724,37.86194,949.9,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
313.38765,44.59795,792.2,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
314.41443,48.98316,734.3,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
338.70346,69.45287,358.2,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
81.30172,11.253,392.6,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
78.48843,6.60813,394.8,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
85.64622,9.36469,408.1,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
86.19654,9.22424,399.1,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
83.05662,-0.31705,368.8,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
86.40993,0.83993,403.5,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
89.4235,1.56892,414.7,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
90.23363,-7.00438,432.5,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
106.55227,0.46858,836.4,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
107.13381,0.43046,824.0,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
104.4424,-3.08615,811.8,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
102.32283,-7.52961,663.0,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
101.96416,-8.15642,646.5,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
116.42781,-7.25553,1181.5,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
116.35647,-7.747,1193.7,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
348.48762,55.58945,477.3,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
86.92619,-1.40769,397.7,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
348.91739,62.97784,333.7,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
330.15173,50.47145,447.8,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
83.60019,-1.5387,359.6,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
85.4961,-0.41806,403.4,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
85.50665,-3.66397,385.5,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
304.54755,40.96553,1025.2,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
313.39962,42.89511,873.2,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
312.90264,44.49536,816.2,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
310.98043,52.81391,627.1,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
311.28256,54.18445,565.5,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
314.37602,58.53414,754.3,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
313.15138,62.70636,457.5,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
334.06552,62.22484,454.1,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
347.7139,61.679,390.4,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
348.3853,62.77526,333.2,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
2.39144,49.60734,429.4,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
70.12673,9.22108,331.4,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
89.46222,3.82097,404.3,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
86.39487,-1.68679,383.2,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
83.15982,-3.05976,367.4,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
89.80042,-6.13666,420.3,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
85.94132,-8.55168,303.2,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
110.51447,-1.97196,1001.7,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
113.89567,-1.09758,847.0,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
105.58481,-8.7977,663.0,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
110.53209,-3.08551,962.1,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
115.28147,-6.63892,1170.9,293,2025-08-01T11:55:55Z,2025-08-02T11:55:55Z
