ra,dec,d,phase,start_times,end_times
118.68434,7.35043,438.9,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
107.44218,0.92486,837.5,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
108.64655,1.20642,826.1,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
106.04496,-2.26309,812.2,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
112.30893,-2.37873,666.9,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
113.02521,-2.44988,650.6,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
106.76518,-12.35987,1169.0,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
106.58855,-12.89839,1182.4,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
353.34643,47.11064,489.6,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
118.52024,14.28054,409.6,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
350.12845,61.48057,333.5,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
339.1301,41.16102,462.5,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
118.78755,15.92782,367.0,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
116.94209,15.25023,411.5,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
118.42172,12.79232,390.9,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
307.9632,39.12026,1023.9,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
308.68999,45.56196,874.2,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
307.55427,47.37124,819.0,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
318.52389,48.69234,623.3,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
322.54932,47.69214,561.9,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
315.8187,57.8842,752.6,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
328.34006,54.81208,448.4,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
343.25037,53.80884,454.4,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
351.54165,56.43376,391.6,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
349.75909,61.09519,333.0,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
3.42666,45.2633,438.1,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
107.57454,29.36522,316.6,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
120.25284,18.52733,433.8,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
119.27512,14.60552,395.6,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
117.8362,14.29311,369.0,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
119.26163,8.68768,429.1,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
126.62825,11.60043,320.0,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
104.01675,-5.32651,996.8,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
113.7186,-1.19064,846.5,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
115.02186,-3.85379,671.0,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
105.10116,-5.89656,957.8,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
105.61492,-11.7026,1161.3,143,2024-03-09T11:55:55Z,2024-03-10T11:55:55Z
