ra,dec,d,phase,start_times,end_times
310.36199,37.95414,958.2,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
112.44967,0.37596,904.1,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
118.62462,8.38245,424.7,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
315.45315,50.51777,620.2,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
112.78754,17.33541,388.9,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
116.17927,10.40409,376.2,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
112.00329,11.34284,313.6,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
114.71565,4.95421,841.1,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
310.98215,49.40244,772.5,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
309.6179,37.02192,950.7,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
308.52924,47.25926,794.3,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
311.42645,50.57339,736.3,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
348.14484,61.43843,353.2,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
109.66853,25.36825,399.1,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
106.76091,21.47009,384.7,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
113.74352,22.88746,425.2,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
114.70149,22.83777,418.4,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
113.76917,15.23468,366.1,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
115.43107,15.32746,411.0,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
117.74048,15.48735,433.1,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
118.32258,7.17374,438.0,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
114.57911,4.55777,855.0,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
115.60691,4.74757,845.4,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
113.15465,1.40738,823.9,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
117.97124,0.60677,680.9,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
118.41802,0.4037,664.2,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
112.8831,-9.17723,1171.9,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
112.54074,-9.81369,1184.1,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
353.83147,46.06236,491.9,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
116.36197,13.33327,403.9,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
354.00011,55.40684,335.3,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
339.1301,41.16102,462.6,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
114.90728,14.26164,358.0,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
114.58468,14.22433,405.7,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
115.82192,11.61613,384.7,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
307.54627,39.35632,1023.9,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
310.1592,44.77636,873.4,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
308.03141,47.13647,818.6,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
315.21637,50.64967,624.1,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
319.69185,49.62329,561.4,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
312.87956,59.16731,756.5,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
328.66306,54.57723,448.4,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
344.12514,52.72887,455.4,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
353.67927,52.6304,394.7,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
353.65338,55.03283,334.9,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
4.14275,41.80197,447.6,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
98.82449,25.87234,306.5,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
118.0194,17.64268,426.7,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
116.54896,13.41638,388.7,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
114.28133,12.71417,361.2,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
118.4428,8.29506,427.0,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
121.47509,9.2179,306.7,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
111.40153,-1.5095,1003.7,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
120.80208,2.53078,874.4,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
120.74517,-0.7627,687.9,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
112.6595,-1.97057,966.7,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
111.73277,-8.5436,1162.6,184,2025-04-14T11:55:55Z,2025-04-15T11:55:55Z
