ra,dec,d,phase,start_times,end_times
92.76794,1.66516,308.5,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
90.67761,-7.21934,845.6,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
317.09192,45.90188,770.6,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
305.92507,39.14685,949.9,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
313.38765,44.59795,792.2,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
318.28371,46.63725,733.9,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
312.17432,77.6071,377.2,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
93.26922,18.01305,381.9,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
89.41433,12.96935,376.8,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
95.01812,14.48716,401.0,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
96.03295,14.557,392.6,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
93.63355,5.37855,353.0,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
93.73737,4.75756,393.3,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
95.44171,4.75339,408.1,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
93.02639,-5.62408,427.2,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
90.89768,-7.43626,860.5,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
91.57037,-7.43287,844.9,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
88.8192,-10.77776,850.1,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
90.24158,-13.29132,692.2,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
90.40547,-13.63883,674.4,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
102.36001,-14.52463,1176.9,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
102.54174,-14.88062,1190.0,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
347.19002,57.34916,476.3,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
94.09694,2.36227,387.0,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
329.63663,74.97581,346.5,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
330.90196,49.83198,448.3,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
94.64279,4.33416,343.8,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
92.82396,3.48732,391.8,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
93.58762,0.52961,372.1,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
305.85015,40.28537,1024.4,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
310.04762,44.83745,873.5,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
311.58937,45.25294,816.4,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
319.17575,48.27603,623.4,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
319.36053,49.83337,561.4,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
320.59756,55.42047,747.9,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
313.66122,62.51928,457.1,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
331.52569,63.86058,455.6,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
338.7496,69.23049,395.8,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
329.27036,74.63788,345.7,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
359.85776,57.67011,420.1,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
88.56358,20.78853,303.6,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
96.82265,7.73057,398.2,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
94.80626,2.73356,371.4,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
93.42672,2.34699,350.4,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
93.74848,-4.16182,413.3,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
101.55546,-0.74448,287.0,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
93.71256,-10.41093,1021.8,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
97.34834,-9.54218,846.8,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
92.81302,-14.89355,687.9,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
93.49744,-11.59145,984.9,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
101.03024,-13.94302,1170.9,42,2023-11-29T11:55:55Z,2023-11-30T11:55:55Z
