ra,dec,d,phase,start_times,end_times
102.57352,0.33881,404.3,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
320.44796,47.43263,619.8,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
101.76235,12.26303,374.3,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
103.0766,3.96563,361.0,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
103.00983,6.95891,305.9,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
92.93271,-6.10886,837.1,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
316.02129,46.57394,770.4,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
306.2411,38.97427,949.8,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
312.07836,45.36106,792.3,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
317.5375,47.11665,733.8,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
319.87291,76.25719,372.1,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
101.98647,22.21969,386.9,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
98.16582,17.54438,375.8,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
103.57468,18.66222,405.9,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
104.70679,18.73777,398.7,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
103.04233,10.21721,352.5,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
102.50097,9.27739,392.1,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
103.95022,9.10618,408.5,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
101.33809,-1.41719,419.1,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
92.97442,-6.41645,852.6,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
93.82695,-6.32335,837.1,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
91.11267,-9.70239,839.7,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
94.59592,-11.29344,677.4,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
94.95221,-11.55948,659.3,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
101.05959,-15.14088,1180.8,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
101.23907,-15.49672,1194.1,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
349.18673,54.56483,478.2,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
102.92003,6.91359,385.0,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
334.26941,73.299,343.4,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
333.79763,47.14672,451.1,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
104.13122,9.196,343.8,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
101.55932,8.01968,389.0,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
102.75195,5.25904,368.8,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
306.70394,39.82393,1024.0,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
308.91867,45.44233,874.1,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
310.12697,46.0562,817.0,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
320.34351,47.50345,623.6,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
321.62102,48.34364,561.6,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
320.2227,55.63256,748.2,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
318.86365,60.34833,452.7,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
335.45998,61.22296,453.5,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
342.11096,66.95203,393.2,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
333.84187,72.96789,342.5,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
0.67138,55.41423,421.8,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
98.12851,25.56119,305.9,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
105.41698,12.04407,401.7,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
103.90879,7.41114,370.4,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
102.87308,7.2259,348.1,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
102.30653,0.202,407.0,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
112.4355,4.79679,292.0,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
93.80417,-10.36755,1021.6,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
99.25433,-8.61067,842.4,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
97.10478,-12.9419,674.9,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
93.86597,-11.41944,983.2,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
99.73129,-14.55537,1175.1,70,2023-12-27T11:55:55Z,2023-12-28T11:55:55Z
