ra,dec,d,phase,start_times,end_times
118.02994,-6.82254,1200.2,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
351.56298,50.62003,483.1,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
98.71696,4.76666,384.5,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
353.74227,55.8852,335.0,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
334.69784,46.23636,452.4,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
95.08652,4.56718,343.5,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
97.08511,5.72384,389.0,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
97.49347,2.55866,369.3,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
305.63489,40.39974,1024.4,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
312.76775,43.27859,873.0,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
311.03187,45.56409,816.6,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
310.84959,52.87518,627.3,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
313.38818,53.18184,563.9,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
311.9551,59.53871,757.9,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
321.27432,59.15832,451.1,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
339.9775,57.35661,452.7,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
352.22568,55.29679,392.3,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
353.28756,55.70125,334.5,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
3.74368,43.78042,441.8,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
77.54003,14.19978,313.9,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
101.04634,9.89191,398.5,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
98.27158,4.53657,369.6,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
94.66757,2.99788,349.4,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
102.30653,0.202,407.0,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
98.61633,-2.24711,287.9,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
115.213,0.48181,1015.6,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
121.15682,2.7163,876.7,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
116.16878,-3.23766,673.7,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
115.93424,-0.24695,977.2,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
117.22101,-5.5802,1178.1,249,2025-06-18T11:55:55Z,2025-06-19T11:55:55Z
