ra,dec,d,phase,start_times,end_times
115.66883,-0.38681,975.2,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
308.81657,37.00417,996.0,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
106.45266,10.88767,332.5,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
342.08725,49.29784,458.0,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
85.36413,-4.70192,252.7,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
304.73633,33.366,1060.0,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
0.27017,41.48874,443.4,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
3.7061,39.62855,427.3,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
309.36593,40.56251,992.8,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
309.41831,37.14294,980.3,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
310.36199,37.95414,958.2,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
115.20282,1.8019,913.1,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
108.72264,3.47725,407.2,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
311.88605,52.38098,622.5,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
100.66832,11.72011,373.8,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
104.14853,4.51083,361.4,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
97.2038,3.98325,305.8,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
115.97206,5.58251,846.0,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
311.82135,48.96754,771.9,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
309.71745,36.96128,950.8,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
310.04762,46.47666,793.2,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
311.17881,50.69721,736.4,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
348.37628,61.15978,353.2,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
97.09622,19.94049,382.9,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
94.1984,15.53745,374.9,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
102.24798,18.05028,404.6,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
102.99771,17.95767,396.7,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
100.96164,9.17621,351.6,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
104.3135,10.17662,393.3,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
107.40574,10.79645,411.9,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
108.90612,2.45597,421.6,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
116.10305,5.32254,861.1,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
116.95198,5.42214,851.0,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
114.48845,2.09488,827.9,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
116.29098,-0.28025,675.8,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
116.38566,-0.67319,658.1,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
117.57292,-6.62474,1185.8,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
117.32616,-7.21253,1197.1,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
352.60574,48.63157,486.6,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
105.17046,8.04119,386.3,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
354.5942,54.25665,336.1,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
336.56184,44.22698,455.8,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
101.87505,8.06704,342.7,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
103.3623,8.92518,389.8,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
104.09519,5.93942,369.3,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
306.27849,40.05543,1024.2,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
312.12791,43.65855,873.0,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
309.89823,46.1781,817.1,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
311.75777,52.44325,626.5,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
315.15018,52.27541,562.7,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
311.48524,59.72193,758.4,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
324.4003,57.40857,449.4,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
341.9312,55.32719,453.4,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
353.33299,53.29861,394.0,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
354.15532,54.07613,335.7,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
4.06495,42.19777,446.4,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
83.48522,17.88907,306.4,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
107.25792,12.92119,403.8,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
104.8096,7.86155,371.0,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
101.43754,6.49879,347.7,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
108.54401,3.38667,409.7,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
106.45155,1.76229,287.6,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
115.39026,0.57444,1016.5,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
122.66579,3.50355,885.0,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
119.33841,-1.52548,682.9,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
116.37658,-0.01384,979.1,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
116.5166,-5.96599,1175.3,229,2025-05-29T11:55:55Z,2025-05-30T11:55:55Z
