ra,dec,d,phase,start_times,end_times
315.78068,48.19362,733.8,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
332.63901,72.46491,362.9,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
110.59111,25.71039,401.1,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
107.05481,21.59361,385.2,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
112.44071,22.39326,421.9,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
113.59702,22.4245,415.6,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
112.73283,14.7786,364.1,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
112.04697,13.83265,403.8,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
113.50247,13.63617,422.3,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
111.49472,3.77098,424.6,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
98.80276,-3.49386,838.3,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
99.83143,-3.3069,824.2,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
97.19074,-6.75067,820.1,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
102.77248,-7.30338,662.7,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
103.40444,-7.43269,645.3,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
102.26737,-14.56889,1177.2,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
102.26323,-15.01327,1190.8,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
351.56298,50.62003,483.0,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
112.74059,11.68643,396.1,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
342.63846,68.73884,337.1,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
337.00787,43.72006,456.8,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
113.96989,13.84555,356.2,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
111.22749,12.70732,399.0,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
112.69449,10.15713,378.7,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
307.54627,39.35632,1023.9,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
308.34514,45.74054,874.5,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
308.50434,46.89974,818.1,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
320.34351,47.50345,623.6,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
323.05504,47.32702,562.2,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
318.682,56.46911,749.5,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
324.52399,57.33405,449.3,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
339.88769,57.44413,452.7,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
347.22675,62.23357,390.5,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
342.28897,68.33661,336.4,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
2.07681,50.79033,427.4,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
106.41049,28.94498,314.9,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
114.85333,16.33033,418.0,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
113.75737,12.15577,382.6,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
112.79818,12.03498,358.5,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
112.39344,5.32543,414.5,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
122.57284,9.73522,309.2,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
97.08572,-8.78946,1009.1,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
105.00927,-5.71869,836.0,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
105.40478,-8.88912,663.1,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
97.70974,-9.58699,969.3,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
101.03024,-13.94302,1171.0,104,2024-01-30T11:55:55Z,2024-01-31T11:55:55Z
