ra,dec,d,phase,start_times,end_times
117.70592,0.46673,680.1,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
117.88784,0.12277,662.6,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
116.51601,-7.20711,1181.7,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
116.17991,-7.84394,1193.2,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
353.21082,47.39618,488.9,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
109.3451,10.08248,390.7,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
354.78491,53.87263,336.4,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
337.66294,42.9565,458.2,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
106.58405,10.39938,345.7,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
107.54444,10.97309,393.6,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
108.41765,8.09291,372.7,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
306.70394,39.82393,1024.0,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
311.47996,44.03489,873.0,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
309.20592,46.54104,817.6,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
312.64817,52.0045,625.7,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
316.60336,51.47837,562.0,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
311.64243,59.66104,758.3,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
326.20424,56.27857,448.8,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
342.94873,54.16738,454.2,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
353.72787,52.53486,394.8,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
354.39768,53.59701,336.0,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
4.20047,41.50509,448.3,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
88.28685,20.63687,303.7,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
111.26056,14.76175,410.3,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
109.16257,9.99475,375.2,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
106.12058,8.84472,350.1,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
112.48322,5.37027,414.6,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
111.8084,4.48163,291.3,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
114.76987,0.2502,1014.1,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
122.84347,3.59601,886.1,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
120.74517,-0.7627,687.7,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
115.93424,-0.24695,977.2,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
115.45811,-6.54297,1171.5,215,2025-05-15T11:55:55Z,2025-05-16T11:55:55Z
