ra,dec,d,phase,start_times,end_times,color
358.406709554965,47.4425305580582,428.7,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
2.41756078268309,45.4519019248563,411.9,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
307.663977304031,41.5176590847967,993.0,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
307.798327005111,38.0988284040477,979.6,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
309.044971614694,38.743596825481,957.5,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
109.608614523447,-1.09684838866293,897.9,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
92.4948822730657,-4.7927519332983,412.4,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
310.718374821252,52.9363168276966,623.5,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
85.3628759612634,3.58558889601688,384.2,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
87.7721077604694,-3.90721083321788,373.9,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
80.8909962451168,-4.55798297463916,328.5,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
108.463383243006,1.78335597105899,824.3,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
314.701251528652,47.3668539289999,770.6,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
308.512198225149,37.6833566293198,950.0,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
312.846342191103,44.9177270508482,792.2,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
313.715092899477,49.3717451284243,734.7,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
341.376535159181,67.7068342670386,356.3,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
83.0434013668458,12.2984690281734,389.6,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
80.2104047539024,7.64761203483279,390.5,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
87.6699477833947,10.5121461093354,405.3,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
88.2226285971488,10.3661434204338,396.5,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
85.1662169810123,0.827431227252651,364.2,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
88.7004540881864,2.07163371672376,399.3,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
91.8972393657083,2.88426429920648,411.3,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
92.9365252817103,-5.66882676099597,427.3,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
108.866554075822,1.65438973863997,839.7,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
109.536771427957,1.66250292232568,827.6,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
106.845514891733,-1.85085758208337,812.7,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
105.193103247171,-6.07441531085243,661.6,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
104.839959388925,-6.70432400074568,644.6,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
117.308933300078,-6.77055149694239,1184.8,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
117.238103847778,-7.26120870294832,1196.8,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
349.310070669138,54.3781134854063,478.3,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
89.2274581851431,-0.197146626014715,393.2,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
350.552949749274,60.9164952716606,333.5,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
331.269651097936,49.5104586147023,448.5,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
85.7179171878058,-0.408809467951693,355.1,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
87.7891451722933,0.807588633020834,398.8,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
87.9082999010716,-2.42356766459419,380.5,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
304.766496105583,40.853190112142,1025.0,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
313.399618505287,42.8951118742733,873.1,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
312.4687226861,44.7495530847867,816.2,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
310.718374821252,52.9363168276966,627.4,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
311.551275646305,54.0611611254004,565.4,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
313.634630609854,58.8528870182411,755.3,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
315.152685411458,61.9472043639603,455.8,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
335.683749642987,61.0546304372559,453.4,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
349.147307947698,59.9122853759796,390.4,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
350.044678072675,60.7200678397413,333.0,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
2.81192773553222,47.9300780006844,432.3,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
71.122708051242,9.91059662454465,328.3,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
91.757405386546,5.05542346936639,401.5,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
88.6965011343687,-0.476601299802184,378.8,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
85.3750000066094,-1.89687501284488,362.4,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
92.4052544348208,-4.83773477427324,415.3,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
88.2103588430229,-7.45558124322639,299.0,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
112.110889508555,-1.13926339230038,1005.5,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
116.108431653722,0.066142988640245,854.0,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
108.453779983929,-7.3241458635034,663.0,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
112.393758461529,-2.11011773452311,965.9,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
116.164031751295,-6.15854764295803,1174.1,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z,:255:31:60:241
