ra,dec,d,phase,start_times,end_times
311.76003,63.19597,459.0,30,2023-11-17T11:55:55Z,2023-11-18T11:55:55Z
330.14308,64.66031,456.6,30,2023-11-17T11:55:55Z,2023-11-18T11:55:55Z
337.87254,69.74582,396.4,30,2023-11-17T11:55:55Z,2023-11-18T11:55:55Z
329.02868,74.71483,345.9,30,2023-11-17T11:55:55Z,2023-11-18T11:55:55Z
359.6674,58.15978,419.9,30,2023-11-17T11:55:55Z,2023-11-18T11:55:55Z
84.37905,18.41694,305.7,30,2023-11-17T11:55:55Z,2023-11-18T11:55:55Z
93.52877,5.9996,399.9,30,2023-11-17T11:55:55Z,2023-11-18T11:55:55Z
91.35136,0.9206,374.9,30,2023-11-17T11:55:55Z,2023-11-18T11:55:55Z
89.70982,0.38897,354.7,30,2023-11-17T11:55:55Z,2023-11-18T11:55:55Z
90.69994,-5.69004,418.5,30,2023-11-17T11:55:55Z,2023-11-18T11:55:55Z
97.01087,-3.06449,288.8,30,2023-11-17T11:55:55Z,2023-11-18T11:55:55Z
94.44467,-10.06316,1018.5,30,2023-11-17T11:55:55Z,2023-11-18T11:55:55Z
97.43933,-9.49805,846.5,30,2023-11-17T11:55:55Z,2023-11-18T11:55:55Z
91.87016,-15.30749,691.3,30,2023-11-17T11:55:55Z,2023-11-18T11:55:55Z
94.14207,-11.29012,982.1,30,2023-11-17T11:55:55Z,2023-11-18T11:55:55Z
102.13811,-13.41269,1167.8,30,2023-11-17T11:55:55Z,2023-11-18T11:55:55Z
