ra,dec,d,phase,start_times,end_times
304.33961,33.59073,1059.8,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
358.64094,46.76093,430.2,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
2.58367,44.76179,413.5,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
307.87943,41.39965,993.0,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
308.00311,37.98056,979.6,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
309.24947,38.62311,957.6,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
110.49657,-0.63671,899.5,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
93.83795,-4.11667,410.4,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
310.58679,52.99731,623.6,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
86.50219,4.21645,382.2,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
89.02076,-3.26925,371.6,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
81.95883,-4.00473,325.8,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
109.44347,2.284,826.1,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
314.36507,47.56268,770.6,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
308.71469,37.56386,950.1,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
312.62814,45.04492,792.2,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
313.36128,49.56444,734.8,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
342.45283,66.9083,355.6,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
84.00715,12.86881,388.2,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
81.16099,8.21647,388.4,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
88.73167,11.10579,404.2,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
89.28547,10.95695,395.4,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
86.30932,1.44699,362.1,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
89.93515,2.73361,397.5,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
93.13609,3.54007,410.0,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
94.28309,-4.99618,425.2,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
109.84639,2.15538,841.6,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
110.51649,2.16373,829.7,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
107.91236,-1.30067,813.7,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
106.53296,-5.38689,661.6,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
106.18185,-6.0177,644.5,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
117.66088,-6.57611,1186.1,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
117.50222,-7.11514,1197.9,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
349.67345,53.81722,478.9,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
90.46633,0.45494,391.3,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
351.228,59.97355,333.6,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
331.72251,49.10694,448.9,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
86.86467,0.20355,353.0,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
89.0243,1.46714,396.7,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
89.15172,-1.77859,378.3,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
304.87569,40.79687,1024.9,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
313.29486,42.95927,873.1,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
312.25033,44.87603,816.2,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
310.58679,52.99731,627.5,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
311.68504,53.99929,565.2,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
313.33426,58.97918,755.8,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
316.11599,61.55714,455.0,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
336.34101,60.54748,453.1,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
349.70594,59.16408,390.5,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
350.66348,59.8739,333.1,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
2.9772,47.23901,433.8,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
71.789,10.36865,326.5,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
92.99676,5.7169,400.3,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
89.93538,0.17548,376.8,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
86.5256,-1.29095,360.0,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
93.74848,-4.16182,413.2,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
89.47594,-6.83663,297.0,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
112.73143,-0.81516,1007.4,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
117.08197,0.57825,857.6,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
109.79183,-6.62697,663.7,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
113.10229,-1.7379,967.8,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
116.5166,-5.96599,1175.3,277,2025-07-16T11:55:55Z,2025-07-17T11:55:55Z
