ra,dec,d,phase,start_times,end_times
97.85494,-2.07642,406.2,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
319.92289,47.78575,619.7,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
96.9617,9.8352,373.2,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
98.00092,1.36034,361.6,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
97.47061,4.12172,305.7,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
91.40037,-6.86511,842.8,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
316.66681,46.17191,770.5,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
306.03058,39.08942,949.8,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
312.84634,44.91773,792.2,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
318.07186,46.77472,733.9,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
315.15606,77.14288,375.4,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
97.2852,20.03245,383.0,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
93.46915,15.15608,375.0,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
98.97119,16.48197,402.0,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
100.08951,16.57988,394.1,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
97.99734,7.66232,351.3,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
97.74047,6.85304,391.3,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
99.27361,6.74219,406.9,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
96.70018,-3.77877,422.2,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
91.53069,-7.12684,858.0,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
92.29364,-7.07898,842.4,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
89.55481,-10.4354,846.7,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
91.91707,-12.53437,685.9,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
92.1773,-12.84174,667.9,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
101.52488,-14.92164,1179.4,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
101.70519,-15.27755,1192.6,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
348.09072,56.1466,476.9,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
98.09351,4.44445,384.7,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
331.28853,74.42799,345.5,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
332.2563,48.62043,449.3,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
99.00536,6.60431,342.3,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
96.81794,5.58486,389.1,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
97.76012,2.69668,369.1,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
306.27849,40.05543,1024.2,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
309.48614,45.14128,873.7,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
310.91963,45.62599,816.6,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
319.81703,47.85609,623.5,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
320.45388,49.12948,561.4,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
320.47306,55.49129,747.9,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
315.95713,61.62262,455.0,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
333.33321,62.72028,454.5,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
340.12199,68.36231,394.7,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
330.89763,74.09224,344.6,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
0.15187,56.88606,420.7,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
93.06947,23.1515,303.6,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
100.77522,9.75541,398.4,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
98.98433,4.90458,369.5,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
97.77686,4.61827,347.9,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
97.58757,-2.21287,409.1,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
106.71882,1.89882,287.7,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
93.43761,-10.54092,1023.1,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
97.89393,-9.27705,845.5,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
94.4076,-14.1811,682.4,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
93.313,-11.67729,985.6,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
100.19601,-14.33748,1173.7,55,2023-12-12T11:55:55Z,2023-12-13T11:55:55Z
