ra,dec,d,phase,start_times,end_times
311.22343,49.2788,772.3,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
309.21808,37.26363,950.4,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
308.41059,47.31862,794.4,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
312.03985,50.26156,735.7,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
346.57709,63.19342,353.5,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
112.66019,26.44964,406.0,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
109.82229,22.72099,390.0,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
116.17351,23.77148,432.0,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
117.2365,23.74821,425.6,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
116.52309,16.41377,372.2,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
117.52247,16.2159,416.5,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
119.55192,16.24498,438.5,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
119.49936,7.74693,441.2,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
111.98666,3.24605,846.7,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
113.10288,3.48173,836.5,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
110.57787,0.07637,817.7,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
116.29098,-0.28025,675.7,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
116.8275,-0.43911,659.3,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
110.19988,-10.59604,1168.6,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
109.94117,-11.18372,1181.4,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
353.78815,46.15775,491.8,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
118.33186,14.19893,409.2,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
352.75881,57.60256,334.2,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
339.46752,40.73084,463.5,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
117.74048,15.48735,364.3,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
116.65802,15.1284,410.8,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
118.04889,12.62581,390.0,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
307.75508,39.23848,1023.9,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
309.37312,45.20172,873.8,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
307.67395,47.31273,818.9,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
316.84637,49.71652,623.5,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
321.20082,48.63076,561.5,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
313.93281,58.7259,754.8,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
328.98235,54.34153,448.4,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
344.05391,52.81911,455.3,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
353.07896,53.77527,393.5,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
352.34465,57.31972,333.8,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
3.92643,42.89029,444.3,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
103.69686,27.91266,311.4,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
120.05773,18.45143,433.0,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
118.80306,14.40269,394.4,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
116.98997,13.92373,366.9,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
119.80846,8.94846,430.8,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
124.87092,10.80144,315.1,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
108.38332,-3.07972,998.3,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
118.14422,1.13673,862.0,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
118.98658,-1.71604,681.7,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
109.64444,-3.54889,960.6,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
109.0485,-9.95113,1160.0,166,2024-04-01T11:55:55Z,2024-04-02T11:55:55Z
