ra,dec,d,phase,start_times,end_times
82.93641,-3.49636,407.2,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
339.77664,70.58898,339.3,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
327.56738,52.5142,447.0,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
80.94968,-2.94793,366.1,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
81.87787,-2.34868,412.9,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
81.84626,-5.5345,395.2,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
304.4378,41.02154,1025.3,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
312.66167,43.34216,873.0,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
313.43974,44.17532,816.2,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
313.89006,51.36635,624.9,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
312.87114,53.43593,564.2,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
317.75182,56.94799,750.4,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
308.26447,64.30099,462.5,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
329.12611,65.21206,457.4,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
341.39282,67.48371,393.7,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
339.01032,70.44174,338.7,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
0.63796,55.51241,421.8,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
71.37235,10.08252,327.7,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
85.67982,1.76695,411.0,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
82.84758,-3.54261,391.7,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
80.31713,-4.54134,375.0,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
84.55017,-8.6938,433.8,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
84.11679,-9.41909,307.1,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
102.49506,-6.09944,997.9,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
104.3832,-6.0383,836.2,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
95.52709,-13.67185,679.0,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
102.14192,-7.39681,960.1,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
109.67677,-9.62452,1160.3,336,2025-09-13T11:55:55Z,2025-09-14T11:55:55Z
