ra,dec,d,phase,start_times,end_times
353.07896,53.77527,393.5,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
353.95736,54.45906,335.4,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
3.98617,42.59352,445.2,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
81.53732,16.71372,308.3,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
105.41698,12.04407,401.6,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
102.83024,6.86826,370.0,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
99.47038,5.49252,347.6,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
106.75937,2.47921,408.3,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
104.04753,0.53217,287.0,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
115.47889,0.62076,1016.8,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
122.31053,3.31851,883.3,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
118.5467,-1.95416,680.3,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
116.37658,-0.01384,979.1,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
116.86893,-5.7732,1176.5,235,2025-06-04T11:55:55Z,2025-06-05T11:55:55Z
