ra,dec,d,phase,start_times,end_times
309.99156,40.198,992.9,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
309.81685,36.90056,980.7,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
310.16123,38.07654,958.1,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
110.58535,-0.59069,899.8,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
119.80846,8.94846,427.8,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
316.50242,49.91839,619.8,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
114.61419,18.09859,393.1,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
117.83647,11.17218,380.1,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
114.59193,12.53701,317.6,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
113.19319,4.18813,835.7,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
311.10294,49.34068,772.4,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
309.31827,37.20333,950.5,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
308.41059,47.31862,794.4,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
311.79546,50.38668,735.9,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
347.25962,62.45663,353.4,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
111.82942,26.15749,404.0,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
108.9279,22.36373,388.4,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
115.56297,23.554,430.1,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
116.52319,23.49741,423.6,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
115.76017,16.092,370.5,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
116.95027,15.97559,415.0,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
119.0739,16.04707,437.1,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
119.31811,7.65895,440.6,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
112.96906,3.74452,849.5,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
114.08567,3.97995,839.6,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
111.5551,0.5814,819.8,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
116.99844,0.09325,677.8,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
117.5344,-0.06453,661.3,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
111.09688,-10.12549,1169.4,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
110.8402,-10.7137,1182.0,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
353.83147,46.06236,492.0,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
117.86151,13.99425,407.8,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
353.26178,56.74485,334.5,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
339.40038,40.81696,463.3,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
116.98179,15.16392,362.5,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
116.1853,14.92455,409.5,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
117.49056,12.37507,388.6,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
307.75508,39.23848,1023.9,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
309.59891,45.08074,873.6,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
307.79337,47.2541,818.9,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
316.27152,50.0524,623.7,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
320.77582,48.91634,561.4,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
313.63463,58.85289,755.4,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
328.98235,54.34153,448.4,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
344.12514,52.72887,455.4,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
353.33299,53.29861,394.0,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
352.85385,56.46377,334.1,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
4.02568,42.39565,445.6,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
102.25751,27.33499,309.7,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
119.57071,18.26082,431.4,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
118.23772,14.15807,392.9,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
116.24004,13.59295,365.3,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
119.53495,8.81816,430.0,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
123.94982,10.3769,312.7,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
109.44935,-2.52627,999.8,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
119.1183,1.64832,866.3,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
119.77811,-1.28719,684.2,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
110.70952,-2.99274,962.4,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
110.03524,-9.43737,1160.5,172,2024-04-07T11:55:55Z,2024-04-08T11:55:55Z
