ra,dec,d,phase,start_times,end_times
100.32289,5.59252,384.4,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
354.00011,55.40684,335.3,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
335.17633,45.73689,453.2,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
96.77543,5.45001,342.8,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
98.60157,6.509,388.6,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
99.09432,3.38583,368.7,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
305.85015,40.28537,1024.4,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
312.66167,43.34216,873.0,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
310.6944,45.74947,816.7,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
310.98043,52.81391,627.1,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
313.77195,52.98982,563.6,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
311.79905,59.59997,758.1,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
322.08509,58.72813,450.6,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
340.50747,56.8302,452.8,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
352.55315,54.72693,392.7,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
353.55012,55.22392,334.9,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
3.84587,43.28594,443.1,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
78.83293,15.02733,311.8,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
102.58706,10.66118,399.3,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
99.87637,5.36353,369.4,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
96.35401,3.87891,348.4,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
103.90867,1.02266,407.1,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
100.48713,-1.29133,287.2,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
115.30163,0.52813,1016.3,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
121.68914,2.9944,879.4,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
117.13816,-2.7153,676.1,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
116.11118,-0.15371,978.2,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
117.13301,-5.62847,1177.8,244,2025-06-13T11:55:55Z,2025-06-14T11:55:55Z
