ra,dec,d,phase,start_times,end_times
87.5043,-4.04369,374.4,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
80.62379,-4.69606,329.1,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
108.19619,1.64672,823.9,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
314.70125,47.36685,770.6,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
308.5122,37.68336,950.0,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
312.95508,44.85398,792.2,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
313.71509,49.37175,734.6,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
341.25243,67.79511,356.5,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
82.86863,12.1944,389.9,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
80.03785,7.54396,390.9,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
87.4934,10.41286,405.6,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
88.04588,10.26733,396.7,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
84.90249,0.6844,364.6,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
88.52416,1.97698,399.7,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
91.63197,2.74355,411.6,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
92.66685,-5.80299,427.8,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
108.68846,1.56324,839.3,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
109.26967,1.52571,827.2,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
106.66765,-1.9425,812.5,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
104.92473,-6.21154,661.6,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
104.57114,-6.84122,644.7,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
117.2209,-6.81912,1184.6,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
117.15003,-7.30987,1196.5,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
349.24854,54.47149,478.2,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
89.05048,-0.2903,393.6,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
350.41313,61.10467,333.5,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
331.17818,49.59095,448.5,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
85.54149,-0.50301,355.5,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
87.61273,0.71333,399.2,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
87.64171,-2.56164,381.0,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
304.7665,40.85319,1025.0,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
313.39962,42.89511,873.1,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
312.57756,44.68616,816.2,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
310.71837,52.93632,627.4,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
311.41712,54.12288,565.4,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
313.63463,58.85289,755.3,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
314.98975,62.01155,455.9,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
335.45998,61.22296,453.4,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
349.0037,60.09896,390.4,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
349.90273,60.90771,333.0,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
2.76389,48.12748,432.0,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
71.03955,9.85325,328.6,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
91.49217,4.91336,401.7,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
88.51951,-0.56974,379.2,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
85.10937,-2.0366,362.9,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
92.1363,-4.97261,415.7,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
87.93871,-7.58776,299.4,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
112.02223,-1.18555,1005.2,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
115.93143,-0.02697,853.4,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
108.18568,-7.46312,663.0,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
112.21657,-2.20312,965.5,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
116.16403,-6.15855,1173.8,283,2025-07-22T11:55:55Z,2025-07-23T11:55:55Z
